symbol,side,entry_ms,exit_ms,entry_price,initial_qty,initial_risk,signal_ms,entry_equity,requested_risk_pct,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars,partial_taken,reason,fills,mfe_r,mae_r
ETHUSDT,SHORT,1669003200000,1669125000000,1123.99772,52.35856832589138,1404.6342960709835,1668988800000,128851.0235349141,2.0000000000000004,-307.11995582153907,59.004471398676905,-3.9685508134365843,-370.09297803365257,-0.2634799528025691,9,False,STOP,"[{""time_ms"": 1669003200000, ""role"": ""ENTRY"", ""qty"": 52.35856832589138, ""price"": 1123.99772, ""fee"": 29.425455710383066, ""gross_pnl"": 0.0}, {""time_ms"": 1669125000000, ""role"": ""STOP"", ""qty"": 52.35856832589138, ""price"": 1129.8634257601339, ""fee"": 29.57901568829384, ""gross_pnl"": -307.11995582153907}]",1.9561378330948485,-0.8585417638272689
BTCUSDT,SHORT,1669608000000,1669654500000,16160.915500000001,14.720239512531021,2579.6973753072693,1669593600000,128984.86876536346,2.0000000000000004,-2699.9334974458006,239.24251365049793,1.3295160028687527,-2937.84649509343,-1.1388337729899427,4,False,STOP,"[{""time_ms"": 1669608000000, ""role"": ""ENTRY"", ""qty"": 14.720239512531021, ""price"": 16160.915500000001, ""fee"": 118.94627345088752, ""gross_pnl"": 0.0}, {""time_ms"": 1669654500000, ""role"": ""STOP"", ""qty"": 14.720239512531021, ""price"": 16344.331910795994, ""fee"": 120.29624019961042, ""gross_pnl"": -2699.9334974458006}]",1.0089425738233813,-1.3094818162580286
ETHUSDT,SHORT,1669608000000,1669694700000,1171.4639750000001,118.97853708557149,2570.1792933156726,1669593600000,128746.91671557353,2.0000000000000004,-2572.1198012274253,140.6651298945622,-15.289730922795538,-2728.074662044783,-1.0614336008152243,7,False,STOP,"[{""time_ms"": 1669608000000, ""role"": ""ENTRY"", ""qty"": 118.97853708557149, ""price"": 1171.4639750000001, ""fee"": 69.68953499697426, ""gross_pnl"": 0.0}, {""time_ms"": 1669694700000, ""role"": ""STOP"", ""qty"": 118.97853708557149, ""price"": 1193.0823262105005, ""fee"": 70.97559489758795, ""gross_pnl"": -2572.1198012274253}]",0.9820356571365073,-1.0052765161299402
ETHUSDT,SHORT,1670112000000,1670116800000,1239.14012,121.93268126636065,2466.378952164505,1670097600000,123318.94760822524,2.0000000000000004,-2543.1579802887186,152.36325628646426,0.0,-2695.5212365751827,-1.0929063573988018,1,False,STOP,"[{""time_ms"": 1670112000000, ""role"": ""ENTRY"", ""qty"": 121.93268126636065, ""price"": 1239.14012, ""fee"": 75.54583864815994, ""gross_pnl"": 0.0}, {""time_ms"": 1670116800000, ""role"": ""STOP"", ""qty"": 121.93268126636065, ""price"": 1259.9971859963855, ""fee"": 76.8174176383043, ""gross_pnl"": -2543.1579802887186}]",0.0005003118978623765,-1.0297862445783375
XRPUSDT,SHORT,1670299200000,1670341200000,0.38230875000000003,353223.38886710606,2340.520852058813,1670284800000,118824.73448729535,2.0,-2409.2113086191057,136.24499792285678,5.735300379499988,-2539.7210061624623,-1.0851093268100667,3,False,STOP,"[{""time_ms"": 1670299200000, ""role"": ""ENTRY"", ""qty"": 353223.38886710606, ""price"": 0.38230875000000003, ""fee"": 67.52019613427362, ""gross_pnl"": 0.0}, {""time_ms"": 1670341200000, ""role"": ""STOP"", ""qty"": 353223.38886710606, ""price"": 0.38912939490787596, ""fee"": 68.72480178858318, ""gross_pnl"": -2409.2113086191057}]",0.2729703536079981,-1.1607371014167136
BNBUSDT,SHORT,1670270400000,1670369100000,286.61662,604.259397368583,2412.4685274330013,1670256000000,120623.42637165006,2.0000000000000004,-2500.2701547352117,174.44092115438778,0.0,-2674.7110758895997,-1.10870299258811,7,False,STOP,"[{""time_ms"": 1670270400000, ""role"": ""ENTRY"", ""qty"": 604.259397368583, ""price"": 286.61662, ""fee"": 86.59539303851008, ""gross_pnl"": 0.0}, {""time_ms"": 1670369100000, ""role"": ""STOP"", ""qty"": 604.259397368583, ""price"": 290.7543631044074, ""fee"": 87.8455281158777, ""gross_pnl"": -2500.2701547352117}]",0.14192328556563744,-1.0453210291093165
XRPUSDT,SHORT,1670400000000,1670458500000,0.37691145000000004,334636.5257568771,2301.2810965810154,1670385600000,115236.52455932437,2.0,-2365.4959062022986,127.31108609908806,-64.75156624203446,-2557.5585585434214,-1.111362954461823,5,False,STOP,"[{""time_ms"": 1670400000000, ""role"": ""ENTRY"", ""qty"": 334636.5257568771, ""price"": 0.37691145000000004, ""fee"": 63.06416907299345, ""gross_pnl"": 0.0}, {""time_ms"": 1670458500000, ""role"": ""STOP"", ""qty"": 334636.5257568771, ""price"": 0.383980301497463, ""fee"": 64.24691702609461, ""gross_pnl"": -2365.4959062022986}]",0.13253681258419886,-1.088933619921401
BNBUSDT,SHORT,1670400000000,1670486400000,282.408725,610.5569226269126,2308.17988579196,1670385600000,115408.99428959799,2.0,-2395.5472767643637,173.62437569737224,0.0,-2569.171652461736,-1.113072541822375,7,False,STOP,"[{""time_ms"": 1670400000000, ""role"": ""ENTRY"", ""qty"": 610.5569226269126, ""price"": 282.408725, ""fee"": 86.21330102949503, ""gross_pnl"": 0.0}, {""time_ms"": 1670486400000, ""role"": ""STOP"", ""qty"": 610.5569226269126, ""price"": 286.3322695344843, ""fee"": 87.41107466787722, ""gross_pnl"": -2395.5472767643637}]",0.36734383987760605,-1.061057560931808
BCHUSDT,SHORT,1670803200000,1670813400000,106.04695,877.7050614688512,1095.1403913902914,1670788800000,110014.76884079784,1.0,1049.1489892018244,92.55337027373328,0.0,956.5956189280911,0.8734913134869253,1,True,BE_AFTER_TP,"[{""time_ms"": 1670803200000, ""role"": ""ENTRY"", ""qty"": 877.7050614688512, ""price"": 106.04695, ""fee"": 46.538972384167096, ""gross_pnl"": 0.0}, {""time_ms"": 1670813400000, ""role"": ""TP2R"", ""qty"": 438.8525307344256, ""price"": 103.60326242777796, ""fee"": 22.733276954386596, ""gross_pnl"": 1072.4184753939032}, {""time_ms"": 1670813400000, ""role"": ""BE_AFTER_TP"", ""qty"": 438.8525307344256, ""price"": 106.09997347499998, ""fee"": 23.281120935179587, ""gross_pnl"": -23.26948619207879}]",3.5880711786682538,-0.44324434388645684
LINKUSDT,SHORT,1670803200000,1670841900000,6.690653,9939.159531281412,1100.8128494151676,1670788800000,110081.28494151676,1.0,1164.3776635135932,65.91727870368977,-1.545728846886521,1096.914655963017,0.9964588045513625,3,True,STOP,"[{""time_ms"": 1670803200000, ""role"": ""ENTRY"", ""qty"": 9939.159531281412, ""price"": 6.690653, ""fee"": 33.249733767723285, ""gross_pnl"": 0.0}, {""time_ms"": 1670813400000, ""role"": ""TP2R"", ""qty"": 4969.579765640706, ""price"": 6.472377322757467, ""fee"": 16.082497689383636, ""gross_pnl"": 1084.7383889560153}, {""time_ms"": 1670841900000, ""role"": ""STOP"", ""qty"": 4969.579765640706, ""price"": 6.674627646084122, ""fee"": 16.585047246582853, ""gross_pnl"": 79.63927455757783}]",2.3263302859098767,-0.1927405177246803
SOLUSDT,SHORT,1670817600000,1670837400000,12.943525,5232.8211671443,1164.4848067638814,1670803200000,116448.48067638814,1.0,-1198.9326249659873,68.33061790994441,-19.452123472273882,-1286.7153663482054,-1.1049653536691513,2,False,STOP,"[{""time_ms"": 1670817600000, ""role"": ""ENTRY"", ""qty"": 5232.8211671443, ""price"": 12.943525, ""fee"": 33.86557579873071, ""gross_pnl"": 0.0}, {""time_ms"": 1670837400000, ""role"": ""STOP"", ""qty"": 5232.8211671443, ""price"": 13.172642828924445, ""fee"": 34.465042111213705, ""gross_pnl"": -1198.9326249659873}]",0.12368852027010285,-1.183972129996978
BNBUSDT,SHORT,1670817600000,1670847600000,282.568645,392.8370967617051,1163.8073258353213,1670803200000,116380.73258353214,0.9999999999999999,1108.8875064293993,110.4490023844742,0.0,998.4385040449251,0.8579070451617041,3,True,BE_AFTER_TP,"[{""time_ms"": 1670817600000, ""role"": ""ENTRY"", ""qty"": 392.8370967617051, ""price"": 282.568645, ""fee"": 55.50172306884445, ""gross_pnl"": 0.0}, {""time_ms"": 1670847600000, ""role"": ""TP2R"", ""qty"": 196.41854838085254, ""price"": 276.78182711882977, ""fee"": 27.182542350440315, ""gross_pnl"": 1136.6383679638186}, {""time_ms"": 1670847600000, ""role"": ""BE_AFTER_TP"", ""qty"": 196.41854838085254, ""price"": 282.7099293225, ""fee"": 27.764736965189435, ""gross_pnl"": -27.750861534419215}]",3.1285828091016,-0.47977097176886435
XRPUSDT,SHORT,1670803200000,1670873400000,0.38030975,264920.0395768323,1102.8226407859283,1670788800000,110282.26407859282,1.0000000000000002,1242.9878672475443,100.13018008783143,-3.607708650641418,1139.2499785090715,1.033031002788611,5,True,STOP,"[{""time_ms"": 1670803200000, ""role"": ""ENTRY"", ""qty"": 264920.0395768323, ""price"": 0.38030975, ""fee"": 50.37583701072761, ""gross_pnl"": 0.0}, {""time_ms"": 1670813400000, ""role"": ""TP2R"", ""qty"": 132460.01978841616, ""price"": 0.37217004010622834, ""fee"": 24.648825438563325, ""gross_pnl"": 1078.1861336009613}, {""time_ms"": 1670873400000, ""role"": ""STOP"", ""qty"": 132460.01978841616, ""price"": 0.37906558792068107, ""fee"": 25.105517638540512, ""gross_pnl"": 164.8017336465829}]",2.596717996082154,-0.5501638234489358
ADAUSDT,SHORT,1670803200000,1670880000000,0.30694645,326367.04449914297,1101.814872040526,1670788800000,110181.48720405261,1.0,1052.277176623547,99.65106711769218,2.045495678565688,954.6716051844204,0.8664537295783628,6,True,STOP,"[{""time_ms"": 1670803200000, ""role"": ""ENTRY"", ""qty"": 326367.04449914297, ""price"": 0.30694645, ""fee"": 50.08860285300198, ""gross_pnl"": 0.0}, {""time_ms"": 1670813400000, ""role"": ""TP2R"", ""qty"": 163183.52224957148, ""price"": 0.3003445488815623, ""fee"": 24.505640687475967, ""gross_pnl"": 1077.3214780500443}, {""time_ms"": 1670880000000, ""role"": ""STOP"", ""qty"": 163183.52224957148, ""price"": 0.30709992322499996, ""fee"": 25.056823577214235, ""gross_pnl"": -25.04430142649743}]",2.0279773930379226,-0.2232079931239853
DOGEUSDT,SHORT,1670817600000,1670879100000,0.08736629500000001,263253.9092688723,669.7707411860092,1670803200000,116269.70137265057,1.0,-681.6053859051453,23.340321390040106,-3.796866217371501,-708.742573512557,-1.0581868241325945,5,False,STOP,"[{""time_ms"": 1670817600000, ""role"": ""ENTRY"", ""qty"": 263253.9092688723, ""price"": 0.08736629500000001, ""fee"": 11.499759348543767, ""gross_pnl"": 0.0}, {""time_ms"": 1670879100000, ""role"": ""STOP"", ""qty"": 263253.9092688723, ""price"": 0.08995545079942631, ""fee"": 11.840562041496339, ""gross_pnl"": -681.6053859051453}]",0.26974878201123076,-1.027318777328473
BNBUSDT,SHORT,1670860800000,1670919600000,275.84201,313.1052360444028,1148.5195147533743,1670846400000,114851.95147533744,1.0,2732.6348763344263,85.00126021384531,0.0,2647.633616120581,2.305257840298096,5,True,STOP,"[{""time_ms"": 1670860800000, ""role"": ""ENTRY"", ""qty"": 313.1052360444028, ""price"": 275.84201, ""fee"": 43.183788826006264, ""gross_pnl"": 0.0}, {""time_ms"": 1670902800000, ""role"": ""TP2R"", ""qty"": 156.5526180222014, ""price"": 268.6399466021343, ""fee"": 21.028143472954252, ""gross_pnl"": 1127.5018800977534}, {""time_ms"": 1670919600000, ""role"": ""STOP"", ""qty"": 156.5526180222014, ""price"": 265.5890163642817, ""fee"": 20.78932791488479, ""gross_pnl"": 1605.1329962366729}]",5.589183812704434,-0.45199523703411165
ETHUSDT,LONG,1671004800000,1671068400000,1323.791565,85.8723406495924,2321.6062023496434,1670990400000,116080.31011748216,2.0,-2377.283939357816,112.48843824905813,-22.723743645418573,-2512.4961212522926,-1.0822232119768864,5,False,STOP,"[{""time_ms"": 1671004800000, ""role"": ""ENTRY"", ""qty"": 85.8723406495924, ""price"": 1323.791565, ""fee"": 56.83854010936852, ""gross_pnl"": 0.0}, {""time_ms"": 1671068400000, ""role"": ""STOP"", ""qty"": 85.8723406495924, ""price"": 1296.1076341629628, ""fee"": 55.64989813968961, ""gross_pnl"": -2377.283939357816}]",1.1321549513482325,-1.5679932740811535
DOGEUSDT,SHORT,1671148800000,1671317100000,0.084747605,492449.713448943,1135.6781399622987,1671134400000,113567.81399622987,1.0,2649.1859946486275,40.40934080040989,2.843389401131623,2611.6200432493492,2.2996128492321315,12,True,STOP,"[{""time_ms"": 1671148800000, ""role"": ""ENTRY"", ""qty"": 492449.713448943, ""price"": 0.084747605, ""fee"": 20.866966898867105, ""gross_pnl"": 0.0}, {""time_ms"": 1671207600000, ""role"": ""TP2R"", ""qty"": 246224.8567244715, ""price"": 0.08017531075416501, ""fee"": 9.87057720164213, ""gross_pnl"": 1125.8124955828473}, {""time_ms"": 1671317100000, ""role"": ""STOP"", ""qty"": 246224.8567244715, ""price"": 0.07856068496547866, ""fee"": 9.671796699900662, ""gross_pnl"": 1523.37349906578}]",4.786096718911104,-0.9072987159955425
DOGEUSDT,SHORT,1672171200000,1672237800000,0.07324336000000001,1722528.6400457215,2323.588680789584,1672156800000,116179.43403947921,2.0,3268.646643409894,124.52946197147426,8.008834957704984,3152.1260163961247,1.3565765931193094,5,True,STOP,"[{""time_ms"": 1672171200000, ""role"": ""ENTRY"", ""qty"": 1722528.6400457215, ""price"": 0.07324336000000001, ""fee"": 63.08189264658961, ""gross_pnl"": 0.0}, {""time_ms"": 1672205100000, ""role"": ""TP2R"", ""qty"": 861264.3200228608, ""price"": 0.07058075169788688, ""fee"": 30.394341558891462, ""gross_pnl"": 2293.2095288066826}, {""time_ms"": 1672237800000, ""role"": ""STOP"", ""qty"": 861264.3200228608, ""price"": 0.0721107958243735, ""fee"": 31.0532277659932, ""gross_pnl"": 975.4371146032112}]",3.1012190200431755,-0.4793688009448584
AVAXUSDT,SHORT,1672214400000,1672238400000,11.304345000000001,8245.376597128052,1305.8363716817375,1672200000000,121032.855518732,2.0,-1353.0935807220008,93.88512849922252,0.0,-1446.9787092212232,-1.108085775982571,2,False,STOP,"[{""time_ms"": 1672214400000, ""role"": ""ENTRY"", ""qty"": 8245.376597128052, ""price"": 11.304345000000001, ""fee"": 46.60429085443076, ""gross_pnl"": 0.0}, {""time_ms"": 1672238400000, ""role"": ""STOP"", ""qty"": 8245.376597128052, ""price"": 11.46844830865825, ""fee"": 47.28083764479176, ""gross_pnl"": -1353.0935807220008}]",0.2926338909535696,-1.0838724900557197
LINKUSDT,SHORT,1672200000000,1672300800000,5.7841065,32575.809979896767,2373.6835086727506,1672185600000,118684.17543363752,2.0000000000000004,3569.7827689687538,186.63706286300138,38.637633770491334,3421.7833398762436,1.4415499485816203,8,True,STOP,"[{""time_ms"": 1672200000000, ""role"": ""ENTRY"", ""qty"": 32575.809979896767, ""price"": 5.7841065, ""fee"": 94.21097712374288, ""gross_pnl"": 0.0}, {""time_ms"": 1672262700000, ""role"": ""TP2R"", ""qty"": 16287.904989948383, ""price"": 5.64119279419795, ""fee"": 45.94160613093883, ""gross_pnl"": 2327.7648618652215}, {""time_ms"": 1672300800000, ""role"": ""STOP"", ""qty"": 16287.904989948383, ""price"": 5.7078524999999996, ""fee"": 46.484479608319674, ""gross_pnl"": 1242.017907103532}]",3.3500535896228336,-0.4651455055063265
AVAXUSDT,SHORT,1672243200000,1672358400000,11.272361000000002,14794.636564726006,2397.324386974183,1672228800000,119866.21934870916,2.0,4575.119741331664,164.48292435072563,5.68906144182958,4416.325878422768,1.842189526965475,9,True,STOP,"[{""time_ms"": 1672243200000, ""role"": ""ENTRY"", ""qty"": 14794.636564726006, ""price"": 11.272361000000002, ""fee"": 83.38524211069571, ""gross_pnl"": 0.0}, {""time_ms"": 1672344300000, ""role"": ""TP2R"", ""qty"": 7397.318282363003, ""price"": 10.953754940594449, ""fee"": 40.5142058412917, ""gross_pnl"": 2356.8304281123324}, {""time_ms"": 1672358400000, ""role"": ""STOP"", ""qty"": 7397.318282363003, ""price"": 10.9724835, ""fee"": 40.5834763987382, ""gross_pnl"": 2218.2893132193312}]",4.204891260920073,-0.5655328530095626
XRPUSDT,SHORT,1672632000000,1672643400000,0.32793595000000003,364795.8592384084,2514.4538112990626,1672617600000,125722.69056495313,2.0,-2575.5258765324124,120.91743959367994,0.0,-2696.443316126092,-1.0723773505042062,1,False,STOP,"[{""time_ms"": 1672632000000, ""role"": ""ENTRY"", ""qty"": 364795.8592384084, ""price"": 0.32793595000000003, ""fee"": 59.81483832770687, ""gross_pnl"": 0.0}, {""time_ms"": 1672643400000, ""role"": ""STOP"", ""qty"": 364795.8592384084, ""price"": 0.3349961339667517, ""fee"": 61.10260126597308, ""gross_pnl"": -2575.5258765324124}]",0.2808667793057373,-1.3005004535424747
SOLUSDT,LONG,1676851200000,1677024000000,24.863425499999998,2122.4402793774975,2460.524944976541,1676836800000,123026.24724882704,2.0000000000000004,227.27727243658677,52.884774400719884,-43.03515344183341,131.35734459403346,0.05338590241168469,12,False,BB_MID,"[{""time_ms"": 1676851200000, ""role"": ""ENTRY"", ""qty"": 2122.4402793774975, ""price"": 24.863425499999998, ""fee"": 26.385567882250793, ""gross_pnl"": 0.0}, {""time_ms"": 1677024000000, ""role"": ""BB_MID"", ""qty"": 2122.4402793774975, ""price"": 24.9705085, ""fee"": 26.49920651846909, ""gross_pnl"": 227.27727243658677}]",1.972391229158513,-0.6585281871707857
ADAUSDT,SHORT,1677614400000,1677646200000,0.3542228,364430.2299054348,2463.1520918684214,1677600000000,123157.60459342107,2.0,-2528.9284161352393,130.3539606498145,-20.7025568736307,-2679.9849336586844,-1.0880306346108675,3,False,STOP,"[{""time_ms"": 1677614400000, ""role"": ""ENTRY"", ""qty"": 364430.2299054348, ""price"": 0.3542228, ""fee"": 64.54474822087343, ""gross_pnl"": 0.0}, {""time_ms"": 1677646200000, ""role"": ""STOP"", ""qty"": 364430.2299054348, ""price"": 0.36116220350884576, ""fee"": 65.80921242894105, ""gross_pnl"": -2528.9284161352393}]",0.9058853568284592,-1.1210678979814177
AVAXUSDT,SHORT,1677614400000,1677646800000,17.2323795,5997.33898938596,2457.9872204700173,1677600000000,123028.48280846096,2.0,-2510.89042480786,104.60386666764927,4.871955660337365,-2610.622335815172,-1.0620976033048568,3,False,STOP,"[{""time_ms"": 1677614400000, ""role"": ""ENTRY"", ""qty"": 5997.33898938596, ""price"": 17.2323795, ""fee"": 51.67421072762267, ""gross_pnl"": 0.0}, {""time_ms"": 1677646800000, ""role"": ""STOP"", ""qty"": 5997.33898938596, ""price"": 17.651046917208134, ""fee"": 52.9296559400266, ""gross_pnl"": -2510.89042480786}]",0.8109857195439139,-1.17268472339616
SOLUSDT,SHORT,1677816000000,1677851700000,20.8385755,4194.421047974962,2357.3399464789445,1677801600000,117866.99732394722,2.0000000000000004,-2402.2214962956887,88.60687043516322,2.3197846684217356,-2488.5085820624304,-1.055642647459229,3,False,STOP,"[{""time_ms"": 1677816000000, ""role"": ""ENTRY"", ""qty"": 4194.421047974962, ""price"": 20.8385755, ""fee"": 43.70287984350768, ""gross_pnl"": 0.0}, {""time_ms"": 1677851700000, ""role"": ""STOP"", ""qty"": 4194.421047974962, ""price"": 21.411293753322582, ""fee"": 44.90399059165553, ""gross_pnl"": -2402.2214962956887}]",0.06329957892374218,-1.027412902425886
BNBUSDT,SHORT,1677816000000,1677981300000,289.64510500000006,577.5494306187253,2353.842841596619,1677801600000,117779.5697018891,2.0,-1314.6496681707579,167.94169030833632,-86.33910344696466,-1568.9304619260588,-0.6665400230636673,12,False,STOP,"[{""time_ms"": 1677816000000, ""role"": ""ENTRY"", ""qty"": 577.5494306187253, ""price"": 289.64510500000006, ""fee"": 83.64218273712547, ""gross_pnl"": 0.0}, {""time_ms"": 1677981300000, ""role"": ""STOP"", ""qty"": 577.5494306187253, ""price"": 291.92135980777016, ""fee"": 84.29950757121085, ""gross_pnl"": -1314.6496681707579}]",1.0146078982396038,-0.7004898341504384
ADAUSDT,SHORT,1678190400000,1678217400000,0.32573705000000003,411366.3398834715,2276.191165599174,1678176000000,113809.5582799587,2.0,-2344.3278901934304,135.1694219680361,-5.144853889823927,-2484.6421660512906,-1.0915788636747674,2,False,STOP,"[{""time_ms"": 1678190400000, ""role"": ""ENTRY"", ""qty"": 411366.3398834715, ""price"": 0.32573705000000003, ""fee"": 66.99862901146967, ""gross_pnl"": 0.0}, {""time_ms"": 1678217400000, ""role"": ""STOP"", ""qty"": 411366.3398834715, ""price"": 0.3314359311745208, ""fee"": 68.1707929565664, ""gross_pnl"": -2344.3278901934304}]",0.9645423273124588,-1.0234408469948801
