time_ms,equity
1666317300000,139689.13659049541
1666317600000,139741.9273733631
1666317900000,139710.25290364248
1666318200000,139784.15999965728
1666318500000,139499.08977217175
1666318800000,139361.83373671578
1666319100000,139108.4379789509
1666319400000,139076.76350923034
1666319700000,139002.85641321557
1666320000000,139066.2053526568
1666320300000,139087.32166580384
1666320600000,139351.27558014228
1666320900000,139393.50820643644
1666321200000,139129.55429209804
1666321500000,139097.87982237738
1666321800000,139140.11244867154
1666322100000,138844.4840646125
1666322400000,139023.97272636264
1666322700000,139129.55429209804
1666323000000,139161.2287618186
1666323300000,139372.3918932893
1666323600000,139520.20608531887
1666323900000,139562.43871161298
1666324200000,139456.85714587764
1666324500000,139836.95078252492
1666324800000,139889.74156539261
1666325100000,140090.3465402898
1666325400000,139689.13659049541
1666325700000,139752.48552993665
1666326000000,139456.85714587764
1666326300000,139689.13659049541
1666326600000,140005.88128770152
1666326900000,140005.88128770152
1666327200000,140206.4862625987
1666327500000,140079.78838371625
1666327800000,140037.5557574221
1666328100000,140248.71888889288
1666328400000,140153.69547973102
1666328700000,140069.23022714275
1666329000000,140132.57916658395
1666329300000,140122.02101001042
1666329600000,140069.23022714275
1666329900000,140069.23022714275
1666330200000,140111.4628534369
1666330500000,140343.74229805465
1666330800000,139942.53234826028
1666331100000,139931.97419168678
1666331400000,139815.83446937785
1666331700000,139931.97419168678
1666332000000,140079.78838371625
1666332300000,139931.97419168678
1666332600000,139615.22949448068
1666332900000,139520.20608531887
1666333200000,139868.62525224555
1666333500000,140333.18414148115
1666333800000,140607.6962123931
1666334100000,140755.51040442256
1666334400000,140776.62671756968
1666334700000,140829.41750043732
1666335000000,140755.51040442256
1666335300000,140755.51040442256
1666335600000,140924.44090959916
1666335900000,141568.4884605849
1666336200000,141473.46505142303
1666336500000,141515.6976777172
1666336800000,140818.8593438638
1666337100000,140153.69547973102
1666337400000,140396.53308092235
1666337700000,140407.0912374959
1666338000000,140565.4635860989
1666338300000,140375.4167677753
1666338600000,140681.60330840782
1666338900000,141156.72035421693
1666339200000,141336.20901596706
1666339500000,141196.1251457426
1666339800000,141365.0556509192
1666340100000,141481.1953732281
1666340400000,141343.93933777217
1666340700000,142114.68476764025
1666341000000,142040.77767162552
1666341300000,142515.89471743462
1666341600000,142758.732318626
1666341900000,142632.03443974355
1666342200000,141987.98688875782
1666342500000,142209.70817680212
1666342800000,142146.3592373609
1666343100000,141956.31241903725
1666343400000,142146.3592373609
1666343700000,142368.08052540515
1666344000000,142378.63868197866
1666344300000,141850.73085330185
1666344600000,141386.17196406628
1666344900000,141143.33436287497
1666345200000,141365.0556509192
1666345500000,141523.42799952225
1666345800000,141153.8925194485
1666346100000,140773.79888280117
1666346400000,140932.1712314042
1666346700000,140858.26413538944
1666347000000,141090.54358000727
1666347300000,141512.8698429487
1666347600000,141555.10246924288
1666347900000,141544.54431266934
1666348200000,141460.079060081
1666348500000,141755.70744414005
1666348800000,141766.26560071358
1666349100000,141724.03297441942
1666349400000,141766.26560071358
1666349700000,141386.17196406628
1666350000000,141291.14855490447
1666350300000,141555.10246924288
1666350600000,141502.31168637518
1666350900000,141871.84716644898
1666351200000,141713.47481784588
1666351500000,141449.52090350748
1666351800000,141460.079060081
1666352100000,141396.73012063978
1666352400000,141460.079060081
1666352700000,141702.91666127238
1666353000000,141766.26560071358
1666353300000,141829.6145401548
1666353600000,141966.87057561078
1666353900000,142281.6023601585
1666354200000,141938.24408416887
1666354500000,145913.4996775771
1666354800000,145795.3355988934
1666355100000,145555.53453226425
1666355400000,144493.56704722502
1666355700000,144807.49339721858
1666356000000,143890.3035696466
1666356300000,143268.96031348337
1666356600000,143955.67686546265
1666356900000,143843.58585590342
1666357200000,142395.01529039297
1666357500000,141700.77711640234
1666357800000,140533.22806562774
1666358100000,141676.6242686931
1666358400000,142388.72403391878
1666358700000,142138.14662336643
1666359000000,141414.47652337977
1666359300000,141461.98822796068
1666359600000,140990.7017075515
1666359900000,140736.07558424948
1666360200000,140050.37121045758
1666360500000,139355.5899357469
1666360800000,138991.3690252032
1666361100000,138991.3690252032
1666361400000,138991.3690252032
1666361700000,138991.3690252032
1666362000000,138991.3690252032
1666362300000,138991.3690252032
1666362600000,138991.3690252032
1666362900000,138991.3690252032
1666363200000,138991.3690252032
1666363500000,138991.3690252032
1666363800000,138991.3690252032
1666364100000,138991.3690252032
1666364400000,138991.3690252032
1666364700000,138991.3690252032
1666365000000,138991.3690252032
1666365300000,138991.3690252032
1666365600000,138991.3690252032
1666365900000,138991.3690252032
1666366200000,138991.3690252032
1666366500000,138991.3690252032
1666366800000,138991.3690252032
1666367100000,138991.3690252032
1666367400000,138991.3690252032
1666367700000,138991.3690252032
1666368000000,138991.3690252032
1666757100000,138929.25635262197
1666757400000,138843.4664655633
1666757700000,138751.3217720559
1666758000000,138841.87776395114
1666758300000,138789.4506107486
1666758600000,138820.43029218647
1666758900000,139097.65872351482
1666759200000,138980.09480421225
1666759500000,138941.96596551954
1666759800000,139028.55020338428
1666760100000,138731.46300190344
1666760400000,138541.61315924587
1666760700000,138665.53188499727
1666761000000,138601.18946970327
1666761300000,138117.4298287893
1666761600000,138188.92140133816
1666761900000,138224.6671876126
1666762200000,138254.85251824433
1666762500000,138243.73160695893
1666762800000,138277.09434081506
1666763100000,138481.2424979824
1666763400000,138412.13397785183
1666763700000,138470.91593750313
1666764000000,138446.29106251406
1666764300000,138430.40404639207
1666764600000,138484.4199012068
1666764900000,138771.18054220834
1666765200000,138463.76678024823
1666765500000,138318.4005827322
1666765800000,138342.23110691516
1666766100000,138544.79056247027
1666766400000,138567.82673584713
1666766700000,138777.53534865714
1666767000000,138657.58837693627
1666767300000,138714.78163497537
1666767600000,138673.47539305824
1666767900000,138683.8019535375
1666768200000,138968.17954212078
1666768500000,138684.5963043436
1666768800000,138759.26528011687
1666769100000,139133.40450978925
1666769400000,139655.292989396
1666769700000,139566.32569911296
1666770000000,139241.43621941868
1666770300000,139438.4352193311
1666770600000,139519.45900155316
1666770900000,139683.88961841556
1666771200000,139666.4139006814
1666771500000,139947.99481628818
1666771800000,139813.74953005754
1666772100000,139333.96164317403
1666772400000,139312.51417140936
1666772700000,139440.40465119123
1666773000000,139445.17075602783
1666773300000,139653.29066722564
1666773600000,142653.5536618597
1666773900000,142242.07994430067
1666774200000,142408.09926277527
1666774500000,142250.02345236164
1666774800000,142238.9025410763
1666775100000,142558.2315651279
1666775400000,142065.73406534683
1666775700000,141667.76431149145
1666776000000,141743.2276380708
1666776300000,141832.98927915993
1666776600000,141740.05023484642
1666776900000,142121.3386217737
1666777200000,142048.25834761263
1666777500000,142084.79848469316
1666777800000,142070.5001701834
1666778100000,141832.98927915993
1666778400000,141661.40950504265
1666778700000,141756.7316017745
1666779000000,141814.71921061966
1666779300000,141403.24549306065
1666779600000,141669.35301310365
1666779900000,141825.04577109896
1666780200000,141983.91593231866
1666780500000,141963.2628113601
1666780800000,141961.6741097479
1666781100000,142250.02345236164
1666781400000,142165.82226691523
1666781700000,142073.6775734078
1666782000000,142211.10026286283
1666782300000,142682.94464168535
1666782600000,142392.2122466533
1666782900000,142196.00759754697
1666783200000,142226.1929281787
1666783500000,142168.99967013963
1666783800000,142161.85051288473
1666784100000,141960.0854081357
1666784400000,142028.3995774602
1666784700000,141906.86390412712
1666785000000,141623.28066634995
1666785300000,141736.07848081592
1666785600000,141740.05023484642
1666785900000,141549.40604138278
1666786200000,141299.18553746174
1666786500000,141694.77223889882
1666786800000,141579.59137201452
1666787100000,140919.48585214664
1666787400000,141168.91200526158
1666787700000,141303.95164229834
1666788000000,141225.31091249458
1666788300000,141324.60476325688
1666788600000,141282.50417053368
1666788900000,141237.22617458605
1666789200000,141290.44767859465
1666789500000,141146.67018269084
1666789800000,140953.6429368089
1666790100000,141339.69742857278
1666790400000,141128.40011415057
1666790700000,140820.98635219043
1666791000000,140538.19746521936
1666791300000,140276.06169920685
1666791600000,141057.7028924078
1666791900000,140669.2653482256
1666792200000,141077.56166256027
1666792500000,141424.6929648253
1666792800000,141319.0443076142
1666793100000,141516.04330752665
1666793400000,142049.05269841873
1666793700000,142964.93917785032
1666794000000,144289.91632242265
1666794300000,143235.81280272992
1666794600000,143442.34401231553
1666794900000,143366.08633493006
1666795200000,143881.620008088
1666795500000,144447.19778203015
1666795800000,143944.3737217698
1666796100000,143659.2017823804
1666796400000,143520.98474211927
1666796700000,143899.09572582218
1666797000000,143913.39404033194
1666797300000,143958.67203627957
1666797600000,143823.6323992428
1666797900000,143662.37918560483
1666798200000,143891.94656856728
1666798500000,144256.55358856652
1666798800000,144297.06547967752
1666799100000,144313.74684660562
1666799400000,143572.61754451567
1666799700000,143376.41289540936
1666800000000,143644.90346787064
1666800300000,143991.4345463224
1666800600000,144472.01678401197
1666800900000,144193.1996510714
1666801200000,143897.70115120275
1666801500000,143571.22296989628
1666801800000,143496.553994123
1666802100000,143583.13823198774
1666802400000,143373.42961917774
1666802700000,143161.33795394943
1666803000000,142946.06888549676
1666803300000,143166.89840959213
1666803600000,142983.4033733834
1666803900000,142899.99653874303
1666804200000,142977.0485669346
1666804500000,143193.11198619337
1666804800000,143030.27007094317
1666805100000,142536.97822035602
1666805400000,142637.86077273052
1666805700000,142329.6526599643
1666806000000,142684.72747029032
1666806300000,142842.00892989786
1666806600000,142663.2799985257
1666806900000,143374.22396998387
1666807200000,143439.3607360839
1666807500000,143730.09313111598
1666807800000,143645.09759486344
1666808100000,143381.3731272387
1666808400000,143088.2576797884
1666808700000,143174.04756684703
1666809000000,142943.68583307846
1666809300000,142850.74678876493
1666809600000,143238.389982141
1666809900000,142582.25621630362
1666810200000,142779.25521621606
1666810500000,142556.83699050848
1666810800000,142453.57138571568
1666811100000,142093.73047055304
1666811400000,142184.28646244825
1666811700000,142466.28099861322
1666812000000,142734.77157107455
1666812300000,142628.32856305735
1666812600000,142769.72300654286
1666812900000,142714.9128009221
1666813200000,142955.60109516993
1666813500000,143024.7096153005
1666813800000,142985.78642580166
1666814100000,142930.18186937476
1666814400000,142988.96382902606
1666814700000,143036.624877392
1666815000000,142619.59070419025
1666815300000,143036.624877392
1666815600000,142799.11398636852
1666815900000,142583.05056710972
1666816200000,142549.68783325359
1666816500000,142502.82113569378
1666816800000,142707.7636436672
1666817100000,142859.484647632
1666817400000,143070.78196205423
1666817700000,142905.55699438573
1666818000000,142844.39198231616
1666818300000,142742.71507913552
1666818600000,142763.3682000941
