symbol,entry_ms,time_ms,exchange_time_ms,qty,side,rate,mark,cashflow,price_source
SOLUSDT,1676851200000,1676995200000,1676995200011,2400.404072853841,LONG,0.0001,25.065,-6.016612808608153,mark_candle_open
SOLUSDT,1676851200000,1677024000000,1677024000009,2400.404072853841,LONG,0.0001,24.983,-5.996929495210751,mark_candle_open
ADAUSDT,1677614400000,1677628800000,1677628800016,412334.5440974251,SHORT,-0.00016157,0.3516,-23.423905729101058,mark_candle_open
AVAXUSDT,1677614400000,1677628800000,1677628800016,6792.816015839637,SHORT,4.757e-05,17.077,5.518163721705615,mark_candle_open
SOLUSDT,1677816000000,1677830400000,1677830400013,4755.131558686163,SHORT,2.627e-05,21.05307691,2.629893651590878,mark_candle_open
BNBUSDT,1677816000000,1677830400000,1677830400013,655.2425446589307,SHORT,-8.625e-05,290.82357299,-16.4357981036014,mark_candle_open
BNBUSDT,1677816000000,1677859200000,1677859200000,655.2425446589307,SHORT,-2.007e-05,288.78704295,-3.797756926723814,mark_candle_open
BNBUSDT,1677816000000,1677888000000,1677888000001,655.2425446589307,SHORT,-3.295e-05,290.34,-6.268510817716225,mark_candle_open
BNBUSDT,1677816000000,1677916800000,1677916800008,655.2425446589307,SHORT,-9.138e-05,289.94945597,-17.361032104409095,mark_candle_open
BNBUSDT,1677816000000,1677945600000,1677945600012,655.2425446589307,SHORT,-0.00019281,289.9396402,-36.63019566528155,mark_candle_open
BNBUSDT,1677816000000,1677974400000,1677974400000,655.2425446589307,SHORT,-9.205e-05,289.48517051,-17.46032012846001,mark_candle_open
ADAUSDT,1678190400000,1678204800000,1678204800017,467404.818526998,SHORT,-3.82e-05,0.3274017,-5.84571284904415,mark_candle_open
LINKUSDT,1678190400000,1678204800000,1678204800017,22580.767653184135,SHORT,2.644e-05,6.80609187,4.0634784405328706,mark_candle_open
LINKUSDT,1678190400000,1678233600000,1678233600000,22580.767653184135,SHORT,8.618e-05,6.881,13.390498638254044,mark_candle_open
BTCUSDT,1678219200000,1678233600000,1678233600000,11.017324658084405,SHORT,2.917e-05,22187.22204807,7.1304264792292535,mark_candle_open
BTCUSDT,1678219200000,1678262400000,1678262400014,11.017324658084405,SHORT,3.816e-05,21962.3,9.23341452114751,mark_candle_open
BCHUSDT,1678248000000,1678262400000,1678262400014,1259.134930661827,SHORT,-0.00039494,119.7,-59.524745117015165,mark_candle_open
BTCUSDT,1678219200000,1678291200000,1678291200021,11.017324658084405,SHORT,0.0001,22130.45075445,24.38183607915246,mark_candle_open
BCHUSDT,1678248000000,1678291200000,1678291200021,629.5674653309135,SHORT,-0.00024985,119.90359649,-18.860527721068536,mark_candle_open
BTCUSDT,1678219200000,1678320000000,1678320000010,5.5086623290422025,SHORT,0.0001,21695.3,11.95120818272693,mark_candle_open
BCHUSDT,1678248000000,1678320000000,1678320000010,629.5674653309135,SHORT,-0.00031935,116.53,-23.428632682325873,mark_candle_open
LINKUSDT,1678291200000,1678320000000,1678320000010,9930.839241238486,SHORT,6.4e-07,6.574,0.04178261579001716,mark_candle_open
BTCUSDT,1678219200000,1678348800000,1678348800013,5.5086623290422025,SHORT,0.0001,21681.0,11.943330795596399,mark_candle_open
BCHUSDT,1678248000000,1678348800000,1678348800013,629.5674653309135,SHORT,-0.00048288,116.90966917,-35.54118683356067,mark_candle_open
LINKUSDT,1678291200000,1678348800000,1678348800013,9930.839241238486,SHORT,0.0001,6.597,6.55137464744503,mark_candle_open
ETHUSDT,1678320000000,1678348800000,1678348800013,80.4492801985127,SHORT,7.599e-05,1536.4,9.392536808630643,mark_candle_open
BTCUSDT,1678219200000,1678377600000,1678377600002,5.5086623290422025,SHORT,0.0001,21640.2,11.920855453293909,mark_candle_open
BCHUSDT,1678248000000,1678377600000,1678377600002,629.5674653309135,SHORT,-0.00021865,117.32,-16.14967595288297,mark_candle_open
LINKUSDT,1678291200000,1678377600000,1678377600002,9930.839241238486,SHORT,0.0001,6.602,6.556340067065649,mark_candle_open
ETHUSDT,1678320000000,1678377600000,1678377600002,80.4492801985127,SHORT,3.643e-05,1533.13907078,4.4932738207008756,mark_candle_open
BTCUSDT,1678219200000,1678406400000,1678406400000,5.5086623290422025,SHORT,-8.895e-05,20349.96103741,-9.971389621830664,mark_candle_open
BCHUSDT,1678248000000,1678406400000,1678406400000,629.5674653309135,SHORT,-0.00041792,110.1,-28.968282745731596,mark_candle_open
LINKUSDT,1678291200000,1678406400000,1678406400000,4965.419620619243,SHORT,-0.00012765,6.15314423,-3.900083185201337,mark_candle_open
ETHUSDT,1678320000000,1678406400000,1678406400000,40.22464009925635,SHORT,-8.306e-05,1436.59772878,-4.7997572060259746,mark_candle_open
BTCUSDT,1678219200000,1678435200000,1678435200000,5.5086623290422025,SHORT,5.26e-06,19943.10950374,0.5778628428083565,mark_candle_open
BCHUSDT,1678248000000,1678435200000,1678435200000,629.5674653309135,SHORT,-0.00036048,109.0,-24.737166309371155,mark_candle_open
LINKUSDT,1678291200000,1678435200000,1678435200000,4965.419620619243,SHORT,0.0001,6.167,3.062174280035887,mark_candle_open
ETHUSDT,1678320000000,1678435200000,1678435200000,40.22464009925635,SHORT,-9.7e-07,1411.39048507,-0.05506949407241193,mark_candle_open
ADAUSDT,1679947200000,1679961600000,1679961600007,180410.9150988398,SHORT,8.326e-05,0.34524936,5.18599505268924,mark_candle_open
BCHUSDT,1679947200000,1679961600000,1679961600007,573.3299290409943,SHORT,-0.00026274,120.32,-18.124608412525696,mark_candle_open
LINKUSDT,1679976000000,1679990400000,1679990400000,9537.99581027229,SHORT,2.894e-05,6.856,1.8924589290250644,mark_candle_open
LINKUSDT,1679976000000,1680019200000,1680019200013,9537.99581027229,SHORT,8.052e-05,6.86,5.268476039331836,mark_candle_open
SOLUSDT,1680494400000,1680508800000,1680508800013,3492.835246098653,SHORT,2.36e-05,20.254,1.6695556877577782,mark_candle_open
ETHUSDT,1680652800000,1680681600000,1680681600016,66.3710450774627,LONG,0.0001,1909.55,-12.673882912766889,mark_candle_open
ETHUSDT,1680652800000,1680710400000,1680710400004,66.3710450774627,LONG,0.0001,1896.59,-12.587866038346498,mark_candle_open
ETHUSDT,1680652800000,1680739200000,1680739200000,66.3710450774627,LONG,5.011e-05,1907.6315812,-6.344502348534204,mark_candle_open
ETHUSDT,1680652800000,1680768000000,1680768000011,66.3710450774627,LONG,6.251e-05,1878.35,-7.7929999631034645,mark_candle_open
ETHUSDT,1680652800000,1680796800000,1680796800000,66.3710450774627,LONG,2.17e-06,1873.5326713,-0.26983585739666455,mark_candle_open
ETHUSDT,1680652800000,1680825600000,1680825600006,66.3710450774627,LONG,2.088e-05,1871.43500926,-2.5934859528587864,mark_candle_open
ETHUSDT,1680652800000,1680854400000,1680854400005,66.3710450774627,LONG,7.093e-05,1850.18,-8.710089106268116,mark_candle_open
BCHUSDT,1680868800000,1680883200000,1680883200000,735.4830454127061,SHORT,-0.00011744,124.51,-10.754567293520426,mark_candle_open
BCHUSDT,1680868800000,1680912000000,1680912000000,735.4830454127061,SHORT,-5.468e-05,124.47,-5.005712022546568,mark_candle_open
BCHUSDT,1680868800000,1680940800000,1680940800014,735.4830454127061,SHORT,2.55e-05,124.67452183,2.338247923522984,mark_candle_open
BCHUSDT,1680868800000,1680969600000,1680969600018,735.4830454127061,SHORT,-3.763e-05,124.47535544,-3.445008192923729,mark_candle_open
BCHUSDT,1680868800000,1680998400000,1680998400013,735.4830454127061,SHORT,-0.00014445,123.7,-13.14195305505035,mark_candle_open
BCHUSDT,1680868800000,1681027200000,1681027200024,735.4830454127061,SHORT,-2.669e-05,123.94,-2.432947465227152,mark_candle_open
BCHUSDT,1680868800000,1681056000000,1681056000010,735.4830454127061,SHORT,2.375e-05,124.17531028,2.1690598400328005,mark_candle_open
BTCUSDT,1681113600000,1681142400000,1681142400006,7.8193843922196375,LONG,6.167e-05,28427.7,-13.708446301058924,mark_candle_open
BTCUSDT,1681113600000,1681171200000,1681171200008,7.8193843922196375,LONG,0.0001,29627.41856746,-23.166817432815503,mark_candle_open
BTCUSDT,1681113600000,1681200000000,1681200000007,7.8193843922196375,LONG,0.0001,30095.3,-23.532671909916765,mark_candle_open
BTCUSDT,1681113600000,1681228800000,1681228800016,7.8193843922196375,LONG,0.0001,30180.61203571,-23.599380669966692,mark_candle_open
BTCUSDT,1681113600000,1681257600000,1681257600006,7.8193843922196375,LONG,9.582e-05,30188.0308254,-22.61848511145366,mark_candle_open
BTCUSDT,1681113600000,1681286400000,1681286400008,7.8193843922196375,LONG,8.195e-05,29979.4,-19.210756078122568,mark_candle_open
BTCUSDT,1681113600000,1681315200000,1681315200014,7.8193843922196375,LONG,1.747e-05,29948.0,-4.091035918405044,mark_candle_open
BTCUSDT,1681113600000,1681344000000,1681344000027,7.8193843922196375,LONG,6.665e-05,29874.9,-15.56966172982851,mark_candle_open
BTCUSDT,1681113600000,1681372800000,1681372800010,7.8193843922196375,LONG,4.427e-05,30055.0,-10.403963439394296,mark_candle_open
BTCUSDT,1681113600000,1681401600000,1681401600000,7.8193843922196375,LONG,0.0001,30428.34378632,-23.793091648384404,mark_candle_open
BTCUSDT,1681113600000,1681430400000,1681430400001,7.8193843922196375,LONG,-1.13e-06,30362.7,0.2682819134087813,mark_candle_open
BTCUSDT,1681113600000,1681459200000,1681459200008,7.8193843922196375,LONG,0.0001,30739.89222222,-24.036703346094093,mark_candle_open
BTCUSDT,1681113600000,1681488000000,1681488000007,7.8193843922196375,LONG,3.42e-05,30232.85026587,-8.084957890542997,mark_candle_open
BTCUSDT,1681113600000,1681516800000,1681516800007,7.8193843922196375,LONG,-4.975e-05,30453.46293651,11.84683480554558,mark_candle_open
BTCUSDT,1681113600000,1681545600000,1681545600007,7.8193843922196375,LONG,8.455e-05,30421.21801984,-20.11234793819556,mark_candle_open
BTCUSDT,1681113600000,1681574400000,1681574400011,7.8193843922196375,LONG,0.0001,30319.8,-23.708217089522098,mark_candle_open
BTCUSDT,1681113600000,1681603200000,1681603200014,7.8193843922196375,LONG,7.144e-05,30281.75842857,-16.915899627057268,mark_candle_open
LTCUSDT,1682971200000,1682985600000,1682985600015,2068.142721112003,SHORT,0.0001,86.71,17.93286553476218,mark_candle_open
LTCUSDT,1682971200000,1683014400000,1683014400018,2068.142721112003,SHORT,7.974e-05,87.58,14.443141896925242,mark_candle_open
LTCUSDT,1683403200000,1683417600000,1683417600000,1832.9759724101712,SHORT,1.603e-05,83.23,2.4455142006446877,mark_candle_open
LTCUSDT,1683403200000,1683446400000,1683446400000,1832.9759724101712,SHORT,2.019e-05,83.63,3.094961049762058,mark_candle_open
LTCUSDT,1683403200000,1683475200000,1683475200006,1832.9759724101712,SHORT,2.095e-05,83.82,3.2187589638554606,mark_candle_open
LTCUSDT,1683403200000,1683504000000,1683504000000,1832.9759724101712,SHORT,7.854e-05,83.37603631,12.00297534248494,mark_candle_open
LTCUSDT,1683403200000,1683532800000,1683532800007,916.4879862050856,SHORT,7.532e-05,81.0,5.591419884798331,mark_candle_open
LTCUSDT,1683403200000,1683561600000,1683561600015,916.4879862050856,SHORT,9.075e-05,81.01,6.737705777444514,mark_candle_open
XRPUSDT,1683532800000,1683561600000,1683561600015,448060.7573339005,SHORT,3.589e-05,0.43314615,6.965380175068898,mark_candle_open
LTCUSDT,1683403200000,1683590400000,1683590400015,916.4879862050856,SHORT,-5.678e-05,77.67225556,-4.0419234260868135,mark_candle_open
LTCUSDT,1683403200000,1683619200000,1683619200000,916.4879862050856,SHORT,5.444e-05,78.70644412,3.926948310144779,mark_candle_open
SOLUSDT,1684267200000,1684281600000,1684281600010,9519.267514517178,SHORT,3.051e-05,20.669,6.002956615258021,mark_candle_open
BNBUSDT,1684324800000,1684339200000,1684339200001,1340.267220523453,SHORT,-1.822e-05,308.74883226,-7.539544213189149,mark_candle_open
LINKUSDT,1684440000000,1684454400000,1684454400000,31110.679148308667,SHORT,1.524e-05,6.5272558,3.0947465803101086,mark_candle_open
LINKUSDT,1684440000000,1684483200000,1684483200002,31110.679148308667,SHORT,5.671e-05,6.527,11.515498732845314,mark_candle_open
LINKUSDT,1684440000000,1684512000000,1684512000000,31110.679148308667,SHORT,3.412e-05,6.510869,6.911263825585036,mark_candle_open
LINKUSDT,1684440000000,1684540800000,1684540800005,31110.679148308667,SHORT,5.55e-05,6.508,11.2369906442942,mark_candle_open
LINKUSDT,1684440000000,1684569600000,1684569600014,31110.679148308667,SHORT,3.724e-05,6.482,7.509796884192903,mark_candle_open
LINKUSDT,1684440000000,1684598400000,1684598400020,31110.679148308667,SHORT,2.99e-05,6.497,6.043569864554186,mark_candle_open
LINKUSDT,1684440000000,1684627200000,1684627200014,31110.679148308667,SHORT,-2.51e-05,6.499,-5.074926424999936,mark_candle_open
LINKUSDT,1684440000000,1684656000000,1684656000001,31110.679148308667,SHORT,4.273e-05,6.503,8.644823658007013,mark_candle_open
LINKUSDT,1684440000000,1684684800000,1684684800015,31110.679148308667,SHORT,8.277e-05,6.41582192,16.520939776979933,mark_candle_open
LINKUSDT,1684440000000,1684713600000,1684713600028,31110.679148308667,SHORT,5.235e-05,6.42708326,10.4674309321954,mark_candle_open
LINKUSDT,1684440000000,1684742400000,1684742400000,31110.679148308667,SHORT,0.0001,6.469,20.125498341040878,mark_candle_open
DOGEUSDT,1684713600000,1684742400000,1684742400000,4292434.591980537,SHORT,4.7e-07,0.07169883,0.14464839290537002,mark_candle_open
LINKUSDT,1684915200000,1684944000000,1684944000008,41382.32729977513,SHORT,0.0001,6.26628768,25.931356772830853,mark_candle_open
BCHUSDT,1684915200000,1684944000000,1684944000008,2601.902016160039,SHORT,-7.643e-05,111.93759862,-22.260288213864733,mark_candle_open
BCHUSDT,1684915200000,1684972800000,1684972800000,2601.902016160039,SHORT,-0.00016661,111.93,-48.52197902754763,mark_candle_open
BCHUSDT,1684915200000,1685001600000,1685001600025,1300.9510080800194,SHORT,-0.00019901,111.00078307,-28.73835361169135,mark_candle_open
DOGEUSDT,1685534400000,1685548800000,1685548800000,4001549.7268375014,SHORT,7.972e-05,0.07112178,22.688099891483013,mark_candle_open
DOGEUSDT,1685534400000,1685577600000,1685577600008,4001549.7268375014,SHORT,0.0001,0.07161,28.655097593883344,mark_candle_open
DOGEUSDT,1685534400000,1685606400000,1685606400012,4001549.7268375014,SHORT,0.0001,0.07145,28.591072798253947,mark_candle_open
ADAUSDT,1685592000000,1685606400000,1685606400012,612370.3530168278,SHORT,0.0001,0.36331417,22.248282653891582,mark_candle_open
DOGEUSDT,1685534400000,1685635200000,1685635200000,4001549.7268375014,SHORT,0.0001,0.07167,28.679106892244373,mark_candle_open
ADAUSDT,1685592000000,1685635200000,1685635200000,612370.3530168278,SHORT,-6.36e-06,0.3641,-1.4180513295925958,mark_candle_open
ADAUSDT,1685592000000,1685664000000,1685664000000,612370.3530168278,SHORT,-1.236e-05,0.36419232,-2.756534363416201,mark_candle_open
BNBUSDT,1685937600000,1685952000000,1685952000000,1595.321009278101,SHORT,0.0,301.04912691,0.0,mark_candle_open
BNBUSDT,1685937600000,1685980800000,1685980800000,797.6605046390505,SHORT,0.0,277.05041289,0.0,mark_candle_open
BTCUSDT,1685966400000,1685980800000,1685980800000,6.198996432749957,SHORT,7.856e-05,26031.8,12.677308536158018,mark_candle_open
BTCUSDT,1685966400000,1686009600000,1686009600000,6.198996432749957,SHORT,-7.157e-05,25717.20222222,-11.409749864901858,mark_candle_open
LINKUSDT,1685980800000,1686009600000,1686009600000,8503.098184411525,SHORT,-9.16e-06,6.05130507,-0.47132634497098125,mark_candle_open
DOGEUSDT,1685995200000,1686009600000,1686009600000,3179812.4266079264,SHORT,-0.00020041,0.06637644,-42.29946224698494,mark_candle_open
BTCUSDT,1685966400000,1686038400000,1686038400009,6.198996432749957,SHORT,-3.047e-05,25706.4,-4.855512781457762,mark_candle_open
LINKUSDT,1685980800000,1686038400000,1686038400009,8503.098184411525,SHORT,3.376e-05,6.082,1.7459268650002686,mark_candle_open
DOGEUSDT,1685995200000,1686038400000,1686038400009,3179812.4266079264,SHORT,-0.00016663,0.06647761,-35.22330422941902,mark_candle_open
BTCUSDT,1686787200000,1686816000000,1686816000000,11.330419851721267,SHORT,6.193e-05,24974.6,17.524499535731458,mark_candle_open
BTCUSDT,1686787200000,1686844800000,1686844800000,11.330419851721267,SHORT,6.687e-05,24948.4,18.902533864060022,mark_candle_open
BNBUSDT,1687953600000,1687968000000,1687968000000,469.0024242896366,SHORT,0.0,235.06448673,0.0,mark_candle_open
BTCUSDT,1688443200000,1688457600000,1688457600000,7.372554000471819,LONG,0.0001,30904.45656078,-22.784477484958614,mark_candle_open
BTCUSDT,1688443200000,1688486400000,1688486400000,7.372554000471819,LONG,0.0001,30959.4,-22.824984832220725,mark_candle_open
BNBUSDT,1688558400000,1688572800000,1688572800000,499.84221744480544,SHORT,0.0,237.6662043,0.0,mark_candle_open
BNBUSDT,1688558400000,1688601600000,1688601600000,499.84221744480544,SHORT,0.0,238.85,0.0,mark_candle_open
ADAUSDT,1688572800000,1688601600000,1688601600000,285470.97415499267,SHORT,8.46e-06,0.2837,0.6851594560113462,mark_candle_open
AVAXUSDT,1688572800000,1688601600000,1688601600000,6638.498987882637,SHORT,2.11e-06,12.66200488,0.17735965088473898,mark_candle_open
DOGEUSDT,1688976000000,1689004800000,1689004800000,1720487.380741336,SHORT,0.0001,0.06477768,11.144918099370043,mark_candle_open
BNBUSDT,1690200000000,1690214400000,1690214400000,1479.0398986761193,SHORT,0.0,237.06931603,0.0,mark_candle_open
BNBUSDT,1690200000000,1690243200000,1690243200000,1479.0398986761193,SHORT,0.0,239.11,0.0,mark_candle_open
BNBUSDT,1690200000000,1690272000000,1690272000000,1479.0398986761193,SHORT,8.855e-05,237.34,31.084178431811015,mark_candle_open
BNBUSDT,1690200000000,1690300800000,1690300800000,1479.0398986761193,SHORT,0.0,237.41,0.0,mark_candle_open
BNBUSDT,1690200000000,1690329600000,1690329600000,1479.0398986761193,SHORT,0.0,237.81805839,0.0,mark_candle_open
BNBUSDT,1690200000000,1690358400000,1690358400001,1479.0398986761193,SHORT,1.89e-06,237.72723782,0.6645392518045299,mark_candle_open
BNBUSDT,1690200000000,1690387200000,1690387200000,1479.0398986761193,SHORT,0.0,238.27,0.0,mark_candle_open
AVAXUSDT,1690819200000,1690848000000,1690848000000,20588.2876743496,SHORT,-9.356e-05,12.80622481,-24.667864972822574,mark_candle_open
AVAXUSDT,1690819200000,1690876800000,1690876800000,10294.1438371748,SHORT,3.82e-05,12.65,4.9744391264379795,mark_candle_open
BTCUSDT,1690862400000,1690876800000,1690876800000,17.801815108215088,SHORT,6.768e-05,28924.01868877,34.84843422559192,mark_candle_open
ETHUSDT,1690862400000,1690876800000,1690876800000,128.09697943842247,SHORT,3.03e-05,1833.25835394,7.115496187400042,mark_candle_open
BTCUSDT,1690862400000,1690905600000,1690905600000,17.801815108215088,SHORT,0.0001,28943.4,51.52450554031126,mark_candle_open
ETHUSDT,1690862400000,1690905600000,1690905600000,128.09697943842247,SHORT,0.0001,1834.24,23.4960603565132,mark_candle_open
ADAUSDT,1691438400000,1691452800000,1691452800000,796071.2049741002,SHORT,6.479e-05,0.2909,15.00388118541211,mark_candle_open
SOLUSDT,1691553600000,1691568000000,1691568000000,4686.820143240854,LONG,7.15e-06,24.56066092,-0.8230465123678258,mark_candle_open
SOLUSDT,1691553600000,1691596800000,1691596800000,4686.820143240854,LONG,6.361e-05,24.551,-7.319355978227881,mark_candle_open
