symbol,entry_ms,time_ms,exchange_time_ms,qty,side,rate,mark,cashflow,price_source
DOGEUSDT,1671148800000,1671292800000,1671292800011,258420.1336655982,SHORT,8.889e-05,0.07763,1.783236065857564,mark_candle_open
DOGEUSDT,1672171200000,1672185600000,1672185600010,1808123.5549744773,SHORT,0.0001,0.07368936,13.323946756699405,mark_candle_open
DOGEUSDT,1672171200000,1672214400000,1672214400010,904061.7774872386,SHORT,-7.66e-05,0.07100449,-4.917141320625475,mark_candle_open
LINKUSDT,1672200000000,1672214400000,1672214400010,34205.45348731009,SHORT,7.389e-05,5.75938603,14.556508146176402,mark_candle_open
LINKUSDT,1672200000000,1672243200000,1672243200010,34205.45348731009,SHORT,3.348e-05,5.722,6.552826290524922,mark_candle_open
LINKUSDT,1672200000000,1672272000000,1672272000011,17102.726743655046,SHORT,0.0001,5.673,9.702376881675509,mark_candle_open
AVAXUSDT,1672243200000,1672272000000,1672272000011,15547.685486936996,SHORT,0.0001,11.20588222,17.422553236021933,mark_candle_open
LINKUSDT,1672200000000,1672300800000,1672300800000,17102.726743655046,SHORT,0.0001,5.706,9.758815879929571,mark_candle_open
AVAXUSDT,1672243200000,1672300800000,1672300800000,7773.842743468498,SHORT,7.22e-06,11.194,0.6282872567401897,mark_candle_open
AVAXUSDT,1672243200000,1672329600000,1672329600008,7773.842743468498,SHORT,8.093e-05,11.1164834,6.99379205320338,mark_candle_open
AVAXUSDT,1672243200000,1672358400000,1672358400000,7773.842743468498,SHORT,-0.00031297,10.96929742,-26.688076447972325,mark_candle_open
SOLUSDT,1676851200000,1676880000000,1676880000008,2232.775183549108,LONG,0.00019193,26.50202996,-11.357088247969104,mark_candle_open
SOLUSDT,1676851200000,1676908800000,1676908800006,2232.775183549108,LONG,0.0001276,26.564,-7.5681397409118905,mark_candle_open
SOLUSDT,1676851200000,1676937600000,1676937600001,2232.775183549108,LONG,0.0001,26.28654993,-5.869195634482854,mark_candle_open
SOLUSDT,1676851200000,1676966400000,1676966400004,2232.775183549108,LONG,0.00016004,26.0353985,-9.303315914004452,mark_candle_open
SOLUSDT,1676851200000,1676995200000,1676995200011,2232.775183549108,LONG,0.0001,25.065,-5.59645099756584,mark_candle_open
SOLUSDT,1676851200000,1677024000000,1677024000009,2232.775183549108,LONG,0.0001,24.983,-5.578142241060737,mark_candle_open
ADAUSDT,1677614400000,1677628800000,1677628800016,383473.88344950735,SHORT,-0.00016157,0.3516,-21.784388972686216,mark_candle_open
AVAXUSDT,1677614400000,1677628800000,1677628800016,6314.7128841688545,SHORT,4.757e-05,17.077,5.129775260974805,mark_candle_open
SOLUSDT,1677816000000,1677830400000,1677830400013,4416.208326502851,SHORT,2.627e-05,21.05307691,2.442447301117701,mark_candle_open
BNBUSDT,1677816000000,1677830400000,1677830400013,608.3593205306739,SHORT,-8.625e-05,290.82357299,-15.25980119604556,mark_candle_open
BNBUSDT,1677816000000,1677859200000,1677859200000,608.3593205306739,SHORT,-2.007e-05,288.78704295,-3.5260238247883895,mark_candle_open
BNBUSDT,1677816000000,1677888000000,1677888000001,608.3593205306739,SHORT,-3.295e-05,290.34,-5.8199929367987595,mark_candle_open
BNBUSDT,1677816000000,1677916800000,1677916800008,608.3593205306739,SHORT,-9.138e-05,289.94945597,-16.11883382854386,mark_candle_open
BNBUSDT,1677816000000,1677945600000,1677945600012,608.3593205306739,SHORT,-0.00019281,289.9396402,-34.00927050217083,mark_candle_open
BNBUSDT,1677816000000,1677974400000,1677974400000,608.3593205306739,SHORT,-9.205e-05,289.48517051,-16.211017700517388,mark_candle_open
ADAUSDT,1678190400000,1678204800000,1678204800017,433601.4464058448,SHORT,-3.82e-05,0.3274017,-5.4229426958129805,mark_candle_open
LINKUSDT,1678190400000,1678204800000,1678204800017,20937.81785625196,SHORT,2.644e-05,6.80609187,3.7678245822916803,mark_candle_open
LINKUSDT,1678190400000,1678233600000,1678233600000,20937.81785625196,SHORT,8.618e-05,6.881,12.416221883963194,mark_candle_open
BTCUSDT,1678219200000,1678233600000,1678233600000,10.20329943323978,SHORT,2.917e-05,22187.22204807,6.6035883222240965,mark_candle_open
BTCUSDT,1678219200000,1678262400000,1678262400014,10.20329943323978,SHORT,3.816e-05,21962.3,8.55119514712322,mark_candle_open
BCHUSDT,1678248000000,1678262400000,1678262400014,1165.5637091768626,SHORT,-0.00039494,119.7,-55.10122943688652,mark_candle_open
BTCUSDT,1678219200000,1678291200000,1678291200021,10.20329943323978,SHORT,0.0001,22130.45075445,22.580361564022056,mark_candle_open
BCHUSDT,1678248000000,1678291200000,1678291200021,582.7818545884313,SHORT,-0.00024985,119.90359649,-17.45892843751614,mark_candle_open
BTCUSDT,1678219200000,1678320000000,1678320000010,5.10164971661989,SHORT,0.0001,21695.3,11.06818210969835,mark_candle_open
BCHUSDT,1678248000000,1678320000000,1678320000010,582.7818545884313,SHORT,-0.00031935,116.53,-21.687559724675893,mark_candle_open
LINKUSDT,1678291200000,1678320000000,1678320000010,9173.870279765793,SHORT,6.4e-07,6.574,0.03859777486027541,mark_candle_open
BTCUSDT,1678219200000,1678348800000,1678348800013,5.10164971661989,SHORT,0.0001,21681.0,11.060886750603585,mark_candle_open
BCHUSDT,1678248000000,1678348800000,1678348800013,582.7818545884313,SHORT,-0.00048288,116.90966917,-32.89998279413848,mark_candle_open
LINKUSDT,1678291200000,1678348800000,1678348800013,9173.870279765793,SHORT,0.0001,6.597,6.0520022235614945,mark_candle_open
ETHUSDT,1678320000000,1678348800000,1678348800013,74.36188306926624,SHORT,7.599e-05,1536.4,8.681826887247693,mark_candle_open
BTCUSDT,1678219200000,1678377600000,1678377600002,5.10164971661989,SHORT,0.0001,21640.2,11.040072019759775,mark_candle_open
BCHUSDT,1678248000000,1678377600000,1678377600002,582.7818545884313,SHORT,-0.00021865,117.32,-14.949530623975823,mark_candle_open
LINKUSDT,1678291200000,1678377600000,1678377600002,9173.870279765793,SHORT,0.0001,6.602,6.056589158701377,mark_candle_open
ETHUSDT,1678320000000,1678377600000,1678377600002,74.36188306926624,SHORT,3.643e-05,1533.13907078,4.153278955742986,mark_candle_open
BTCUSDT,1678219200000,1678406400000,1678406400000,5.10164971661989,SHORT,-8.895e-05,20349.96103741,-9.234644274767852,mark_candle_open
BCHUSDT,1678248000000,1678406400000,1678406400000,582.7818545884313,SHORT,-0.00041792,110.1,-26.81553681292265,mark_candle_open
LINKUSDT,1678291200000,1678406400000,1678406400000,4586.935139882897,SHORT,-0.00012765,6.15314423,-3.602802980916126,mark_candle_open
ETHUSDT,1678320000000,1678406400000,1678406400000,37.18094153463312,SHORT,-8.306e-05,1436.59772878,-4.4365715048618934,mark_candle_open
BTCUSDT,1678219200000,1678435200000,1678435200000,5.10164971661989,SHORT,5.26e-06,19943.10950374,0.5351669120679244,mark_candle_open
BCHUSDT,1678248000000,1678435200000,1678435200000,582.7818545884313,SHORT,-0.00036048,109.0,-22.89885112068211,mark_candle_open
LINKUSDT,1678291200000,1678435200000,1678435200000,4586.935139882897,SHORT,0.0001,6.167,2.828762900765782,mark_candle_open
ETHUSDT,1678320000000,1678435200000,1678435200000,37.18094153463312,SHORT,-9.7e-07,1411.39048507,-0.0509025222946874,mark_candle_open
ADAUSDT,1679947200000,1679961600000,1679961600007,166737.43097377988,SHORT,8.326e-05,0.34524936,4.792944438280812,mark_candle_open
BCHUSDT,1679947200000,1679961600000,1679961600007,529.8349724919457,SHORT,-0.00026274,120.32,-16.749607709719267,mark_candle_open
LINKUSDT,1679976000000,1679990400000,1679990400000,8809.833334256438,SHORT,2.894e-05,6.856,1.7479822898098223,mark_candle_open
LINKUSDT,1679976000000,1680019200000,1680019200013,8809.833334256438,SHORT,8.052e-05,6.86,4.866262971309893,mark_candle_open
SOLUSDT,1680494400000,1680508800000,1680508800013,3225.1994711382386,SHORT,2.36e-05,20.254,1.54162728608704,mark_candle_open
ETHUSDT,1680652800000,1680681600000,1680681600016,61.265164590467,LONG,0.0001,1909.55,-11.698889504372627,mark_candle_open
ETHUSDT,1680652800000,1680710400000,1680710400004,61.265164590467,LONG,0.0001,1896.59,-11.619489851063381,mark_candle_open
ETHUSDT,1680652800000,1680739200000,1680739200000,61.265164590467,LONG,5.011e-05,1907.6315812,-5.856423989917562,mark_candle_open
ETHUSDT,1680652800000,1680768000000,1680768000011,61.265164590467,LONG,6.251e-05,1878.35,-7.193489643500565,mark_candle_open
ETHUSDT,1680652800000,1680796800000,1680796800000,61.265164590467,LONG,2.17e-06,1873.5326713,-0.2490775638160016,mark_candle_open
ETHUSDT,1680652800000,1680825600000,1680825600006,61.265164590467,LONG,2.088e-05,1871.43500926,-2.393970798252676,mark_candle_open
ETHUSDT,1680652800000,1680854400000,1680854400005,61.265164590467,LONG,7.093e-05,1850.18,-8.040027727005768,mark_candle_open
BCHUSDT,1680868800000,1680883200000,1680883200000,678.6758554916122,SHORT,-0.00011744,124.51,-9.92390674930709,mark_candle_open
BCHUSDT,1680868800000,1680912000000,1680912000000,678.6758554916122,SHORT,-5.468e-05,124.47,-4.61908117452268,mark_candle_open
BCHUSDT,1680868800000,1680940800000,1680940800014,678.6758554916122,SHORT,2.55e-05,124.67452183,2.157646487905065,mark_candle_open
BCHUSDT,1680868800000,1680969600000,1680969600018,678.6758554916122,SHORT,-3.763e-05,124.47535544,-3.1789228821667312,mark_candle_open
BCHUSDT,1680868800000,1680998400000,1680998400013,678.6758554916122,SHORT,-0.00014445,123.7,-12.12689577019693,mark_candle_open
BCHUSDT,1680868800000,1681027200000,1681027200024,678.6758554916122,SHORT,-2.669e-05,123.94,-2.2450316327858357,mark_candle_open
BCHUSDT,1680868800000,1681056000000,1681056000010,678.6758554916122,SHORT,2.375e-05,124.17531028,2.0015261422113655,mark_candle_open
BTCUSDT,1681113600000,1681142400000,1681142400006,7.212277985805997,LONG,6.167e-05,28427.7,-12.644106046903982,mark_candle_open
BTCUSDT,1681113600000,1681171200000,1681171200008,7.212277985805997,LONG,0.0001,29627.41856746,-21.368117871035164,mark_candle_open
BTCUSDT,1681113600000,1681200000000,1681200000007,7.212277985805997,LONG,0.0001,30095.3,-21.705566966622722,mark_candle_open
BTCUSDT,1681113600000,1681228800000,1681228800016,7.212277985805997,LONG,0.0001,30180.61203571,-21.767096378330276,mark_candle_open
BTCUSDT,1681113600000,1681257600000,1681257600006,7.212277985805997,LONG,9.582e-05,30188.0308254,-20.86235873043083,mark_candle_open
BTCUSDT,1681113600000,1681286400000,1681286400008,7.212277985805997,LONG,8.195e-05,29979.4,-17.719209876776745,mark_candle_open
BTCUSDT,1681113600000,1681315200000,1681315200014,7.212277985805997,LONG,1.747e-05,29948.0,-3.7734029705474974,mark_candle_open
BTCUSDT,1681113600000,1681344000000,1681344000027,7.212277985805997,LONG,6.665e-05,29874.9,-14.360814471817068,mark_candle_open
BTCUSDT,1681113600000,1681372800000,1681372800010,7.212277985805997,LONG,4.427e-05,30055.0,-9.596187208002684,mark_candle_open
BTCUSDT,1681113600000,1681401600000,1681401600000,7.212277985805997,LONG,0.0001,30428.34378632,-21.945767403461247,mark_candle_open
BTCUSDT,1681113600000,1681430400000,1681430400001,7.212277985805997,LONG,-1.13e-06,30362.7,0.24745218306358388,mark_candle_open
BTCUSDT,1681113600000,1681459200000,1681459200008,7.212277985805997,LONG,0.0001,30739.89222222,-22.170464796036633,mark_candle_open
BTCUSDT,1681113600000,1681488000000,1681488000007,7.212277985805997,LONG,3.42e-05,30232.85026587,-7.4572320383880495,mark_candle_open
BTCUSDT,1681113600000,1681516800000,1681516800007,7.212277985805997,LONG,-4.975e-05,30453.46293651,10.92703230634536,mark_candle_open
BTCUSDT,1681113600000,1681545600000,1681545600007,7.212277985805997,LONG,8.455e-05,30421.21801984,-18.550801060739566,mark_candle_open
BTCUSDT,1681113600000,1681574400000,1681574400011,7.212277985805997,LONG,0.0001,30319.8,-21.867482607404067,mark_candle_open
BTCUSDT,1681113600000,1681603200000,1681603200014,7.212277985805997,LONG,7.144e-05,30281.75842857,-15.602528839958596,mark_candle_open
LTCUSDT,1682971200000,1682985600000,1682985600015,1906.4865132326713,SHORT,0.0001,86.71,16.531144556240495,mark_candle_open
LTCUSDT,1682971200000,1683014400000,1683014400018,1906.4865132326713,SHORT,7.974e-05,87.58,13.314194883217871,mark_candle_open
LTCUSDT,1683403200000,1683417600000,1683417600000,1687.1484141841454,SHORT,1.603e-05,83.23,2.2509544410761193,mark_candle_open
LTCUSDT,1683403200000,1683446400000,1683446400000,1687.1484141841454,SHORT,2.019e-05,83.63,2.8487327197212635,mark_candle_open
LTCUSDT,1683403200000,1683475200000,1683475200006,1687.1484141841454,SHORT,2.095e-05,83.82,2.9626815426113704,mark_candle_open
LTCUSDT,1683403200000,1683504000000,1683504000000,1687.1484141841454,SHORT,7.854e-05,83.37603631,11.04804488404569,mark_candle_open
LTCUSDT,1683403200000,1683532800000,1683532800007,843.5742070920727,SHORT,7.532e-05,81.0,5.146578751532168,mark_candle_open
LTCUSDT,1683403200000,1683561600000,1683561600015,843.5742070920727,SHORT,9.075e-05,81.01,6.20166864637499,mark_candle_open
XRPUSDT,1683532800000,1683561600000,1683561600015,411905.31903537235,SHORT,3.589e-05,0.43314615,6.40332163942744,mark_candle_open
LTCUSDT,1683403200000,1683590400000,1683590400015,843.5742070920727,SHORT,-5.678e-05,77.67225556,-3.720356841126193,mark_candle_open
LTCUSDT,1683403200000,1683619200000,1683619200000,843.5742070920727,SHORT,5.444e-05,78.70644412,3.6145288938688274,mark_candle_open
SOLUSDT,1684267200000,1684281600000,1684281600010,8745.199809822087,SHORT,3.051e-05,20.669,5.5148208588596805,mark_candle_open
BNBUSDT,1684324800000,1684339200000,1684339200001,1230.2914314055786,SHORT,-1.822e-05,308.74883226,-6.920885999560122,mark_candle_open
LINKUSDT,1684440000000,1684454400000,1684454400000,28508.342719556385,SHORT,1.524e-05,6.5272558,2.8358781793566896,mark_candle_open
LINKUSDT,1684440000000,1684483200000,1684483200002,28508.342719556385,SHORT,5.671e-05,6.527,10.55225387069118,mark_candle_open
LINKUSDT,1684440000000,1684512000000,1684512000000,28508.342719556385,SHORT,3.412e-05,6.510869,6.333152575223098,mark_candle_open
LINKUSDT,1684440000000,1684540800000,1684540800005,28508.342719556385,SHORT,5.55e-05,6.508,10.29704234024745,mark_candle_open
LINKUSDT,1684440000000,1684569600000,1684569600014,28508.342719556385,SHORT,3.724e-05,6.482,6.881619726404046,mark_candle_open
LINKUSDT,1684440000000,1684598400000,1684598400020,28508.342719556385,SHORT,2.99e-05,6.497,5.5380392092038395,mark_candle_open
LINKUSDT,1684440000000,1684627200000,1684627200014,28508.342719556385,SHORT,-2.51e-05,6.499,-4.650420555293363,mark_candle_open
LINKUSDT,1684440000000,1684656000000,1684656000001,28508.342719556385,SHORT,4.273e-05,6.503,7.921704133096408,mark_candle_open
LINKUSDT,1684440000000,1684684800000,1684684800015,28508.342719556385,SHORT,8.277e-05,6.41582192,15.139001336680897,mark_candle_open
LINKUSDT,1684440000000,1684713600000,1684713600028,28508.342719556385,SHORT,5.235e-05,6.42708326,9.591854519978714,mark_candle_open
LINKUSDT,1684440000000,1684742400000,1684742400000,28508.342719556385,SHORT,0.0001,6.469,18.44204690528103,mark_candle_open
DOGEUSDT,1684713600000,1684742400000,1684742400000,3932442.4941650587,SHORT,4.7e-07,0.07169883,0.1325172171607408,mark_candle_open
LINKUSDT,1684915200000,1684944000000,1684944000008,37874.06443823582,SHORT,0.0001,6.26628768,23.732978338084326,mark_candle_open
BCHUSDT,1684915200000,1684944000000,1684944000008,2379.8135393099274,SHORT,-7.643e-05,111.93759862,-20.360234532766533,mark_candle_open
BCHUSDT,1684915200000,1684972800000,1684972800000,2379.8135393099274,SHORT,-0.00016661,111.93,-44.38032713249092,mark_candle_open
BCHUSDT,1684915200000,1685001600000,1685001600025,1189.9067696549637,SHORT,-0.00019901,111.00078307,-26.285356865019143,mark_candle_open
DOGEUSDT,1685534400000,1685548800000,1685548800000,3656496.5823831772,SHORT,7.972e-05,0.07112178,20.731707807499813,mark_candle_open
DOGEUSDT,1685534400000,1685577600000,1685577600008,3656496.5823831772,SHORT,0.0001,0.07161,26.184172026445932,mark_candle_open
DOGEUSDT,1685534400000,1685606400000,1685606400012,3656496.5823831772,SHORT,0.0001,0.07145,26.125668081127802,mark_candle_open
ADAUSDT,1685592000000,1685606400000,1685606400012,559186.5792147777,SHORT,0.0001,0.36331417,20.316040790255624,mark_candle_open
DOGEUSDT,1685534400000,1685635200000,1685635200000,3656496.5823831772,SHORT,0.0001,0.07167,26.206111005940233,mark_candle_open
ADAUSDT,1685592000000,1685635200000,1685635200000,559186.5792147777,SHORT,-6.36e-06,0.3641,-1.2948949410097594,mark_candle_open
ADAUSDT,1685592000000,1685664000000,1685664000000,559186.5792147777,SHORT,-1.236e-05,0.36419232,-2.517132015900078,mark_candle_open
BNBUSDT,1685937600000,1685952000000,1685952000000,1455.3328636344313,SHORT,0.0,301.04912691,0.0,mark_candle_open
BNBUSDT,1685937600000,1685980800000,1685980800000,727.6664318172157,SHORT,0.0,277.05041289,0.0,mark_candle_open
BTCUSDT,1685966400000,1685980800000,1685980800000,5.645152608668037,SHORT,7.856e-05,26031.8,11.544665677769181,mark_candle_open
BTCUSDT,1685966400000,1686009600000,1686009600000,5.645152608668037,SHORT,-7.157e-05,25717.20222222,-10.390355908872088,mark_candle_open
LINKUSDT,1685980800000,1686009600000,1686009600000,7682.077607759857,SHORT,-9.16e-06,6.05130507,-0.4258172118118915,mark_candle_open
DOGEUSDT,1685995200000,1686009600000,1686009600000,2890987.6961925034,SHORT,-0.00020041,0.06637644,-38.457370594668376,mark_candle_open
BTCUSDT,1685966400000,1686038400000,1686038400009,5.645152608668037,SHORT,-3.047e-05,25706.4,-4.421701309563069,mark_candle_open
LINKUSDT,1685980800000,1686038400000,1686038400009,7682.077607759857,SHORT,3.376e-05,6.082,1.5773480893109504,mark_candle_open
DOGEUSDT,1685995200000,1686038400000,1686038400009,2890987.6961925034,SHORT,-0.00016663,0.06647761,-32.023945278785945,mark_candle_open
BTCUSDT,1686787200000,1686816000000,1686816000000,10.294281473766073,SHORT,6.193e-05,24974.6,15.921928160525896,mark_candle_open
BTCUSDT,1686787200000,1686844800000,1686844800000,10.294281473766073,SHORT,6.687e-05,24948.4,17.173944717897456,mark_candle_open
BNBUSDT,1687953600000,1687968000000,1687968000000,425.84980849621536,SHORT,0.0,235.06448673,0.0,mark_candle_open
BTCUSDT,1688443200000,1688457600000,1688457600000,6.69207717717211,LONG,0.0001,30904.45656078,-20.681500842330273,mark_candle_open
BTCUSDT,1688443200000,1688486400000,1688486400000,6.69207717717211,LONG,0.0001,30959.4,-20.718269415894223,mark_candle_open
BNBUSDT,1688558400000,1688572800000,1688572800000,453.31138399332696,SHORT,0.0,237.6662043,0.0,mark_candle_open
BNBUSDT,1688558400000,1688601600000,1688601600000,453.31138399332696,SHORT,0.0,238.85,0.0,mark_candle_open
ADAUSDT,1688572800000,1688601600000,1688601600000,258862.66030501452,SHORT,8.46e-06,0.2837,0.621296788723386,mark_candle_open
AVAXUSDT,1688572800000,1688601600000,1688601600000,6019.206139888355,SHORT,2.11e-06,12.66200488,0.1608141089608538,mark_candle_open
DOGEUSDT,1688976000000,1689004800000,1689004800000,1558583.9410625943,SHORT,0.0001,0.06477768,10.096145178729161,mark_candle_open
