time_ms,equity
1630683300000,123037.4345024064
1630683600000,122955.8643269764
1630683900000,123069.55161845936
1630684200000,123071.92390544055
1630684500000,123103.67605426563
1630684800000,123090.35475044821
1630685100000,122993.56898703342
1630685400000,123045.02936616374
1630685700000,122961.08690375257
1630686000000,122936.99906671284
1630686300000,123143.38803407596
1630686600000,123069.66465404528
1630686900000,123315.10511479099
1630687200000,123183.53442914218
1630687500000,123216.56396326482
1630687800000,123073.49680993796
1630688100000,123167.47587111569
1630688400000,123106.34386044668
1630688700000,123205.24997920071
1630689000000,123196.30828211778
1630689300000,123281.89309705439
1630689600000,123270.7615966042
1630689900000,123234.62984104463
1630690200000,123270.03166214847
1630690500000,123232.44003767737
1630690800000,123237.18461163975
1630691100000,123252.69571882443
1630691400000,122934.07932888984
1630691700000,123041.01472665713
1630692000000,122965.64899410101
1630692300000,122749.58839519921
1630692600000,122924.22521373723
1630692900000,122814.5525617609
1630693200000,122915.10103304037
1630693500000,122975.13814202575
1630693800000,122849.04196479506
1630694100000,122836.45059543339
1630694400000,122738.09192752116
1630694700000,122819.29713572327
1630695000000,122597.03209394761
1630695300000,122948.31305077697
1630695600000,122782.07047848006
1630695900000,122514.00204960612
1630696200000,122447.76049774687
1630696500000,122436.0815464549
1630696800000,122589.55026577617
1630697100000,122683.89429418178
1630697400000,122704.69742617063
1630697700000,122701.77768834763
1630698000000,122679.87965467515
1630698300000,122577.50634725632
1630698600000,122528.96570594898
1630698900000,122586.81301156712
1630699200000,122625.49953772183
1630699500000,122491.19159786396
1630699800000,122522.76126307511
1630700100000,122588.82033132043
1630700400000,122535.71759966467
1630700700000,122321.84680413012
1630701000000,122014.54439825966
1630701300000,122134.43613261648
1630701600000,122136.26096875586
1630701900000,122063.085039567
1630702200000,122129.87404226806
1630702500000,122133.5237145468
1630702800000,122141.73547717398
1630703100000,122314.72994318657
1630703400000,122359.80339582909
1630703700000,122350.1317642904
1630704000000,122407.43161906672
1630704300000,122462.72415408974
1630704600000,122364.36548617753
1630704900000,122395.02273331898
1630705200000,122498.30845880751
1630705500000,122403.59946317403
1630705800000,122449.95030111412
1630706100000,122272.21126113916
1630706400000,122498.67342603538
1630706700000,122239.91166147226
1630707000000,122166.73573228339
1630707300000,121882.2437781551
1630707600000,122134.80109984436
1630707900000,122052.8659571865
1630708200000,121677.67964693136
1630708500000,121937.17134595024
1630708800000,121567.09457688534
1630709100000,121426.39971053967
1630709400000,121579.68594624702
1630709700000,121609.61325893273
1630710000000,121561.25510123934
1630710300000,121867.46260542618
1630710600000,121717.64355838363
1630710900000,121613.8103820533
1630711200000,121821.65921832791
1630711500000,122092.28241779696
1630711800000,121957.97447793909
1630712100000,122019.6539394499
1630712400000,121962.9015355154
1630712700000,122187.90383150012
1630713000000,122334.07320626391
1630713300000,122486.4470239016
1630713600000,122518.92910718243
1630713900000,122458.87514733407
1630714200000,122315.99047762113
1630714500000,122336.06367515425
1630714800000,122872.74798374393
1630715100000,122998.47919374674
1630715400000,122831.68917060802
1630715700000,122734.2429207655
1630716000000,122654.132614247
1630716300000,122607.05184185118
1630716600000,122724.57128922682
1630716900000,122707.23534590277
1630717200000,122573.29237327278
1630717500000,122576.57707832364
1630717800000,122557.96374970203
1630718100000,122429.49528549016
1630718400000,122515.2625840407
1630718700000,122336.42864238212
1630719000000,122301.75675573404
1630719300000,122317.08537930477
1630719600000,122387.1590870567
1630719900000,122476.02860704417
1630720200000,122356.31935630129
1630720500000,122286.79309939117
1630720800000,122147.19313472911
1630721100000,122095.55027198484
1630721400000,122028.03133482805
1630721700000,122158.14215156536
1630722000000,122289.71283721417
1630722300000,122326.20956000163
1630722600000,122432.5975069271
1630722900000,122264.71258210475
1630723200000,122352.4872004086
1630723500000,122312.34080534239
1630723800000,122348.65504451592
1630724100000,122414.89659637517
1630724400000,122578.03694723514
1630724700000,122395.73581691175
1630725000000,122285.88068132149
1630725300000,122363.07125001698
1630725600000,122374.9326849229
1630725900000,122240.25977783716
1630726200000,122202.30318613819
1630726500000,122289.53035360023
1630726800000,122245.18683541346
1630727100000,122128.03235526569
1630727400000,122283.32591072636
1630727700000,122184.7847592002
1630728000000,122111.06137916952
1630728300000,121972.37383257716
1630728600000,122138.98137210193
1630728900000,122005.40336669981
1630729200000,122138.79888848799
1630729500000,122190.6242348462
1630729800000,122161.97430745805
1630730100000,122159.41953686292
1630730400000,122071.64491855906
1630730700000,122145.00333136186
1630731000000,122006.86323561132
1630731300000,121900.47528868585
1630731600000,121899.7453542301
1630731900000,121903.75999373672
1630732200000,121827.66432672486
1630732500000,121776.38643120848
1630732800000,121828.39426118061
1630733100000,121901.93515759736
1630733400000,121840.62066331442
1630733700000,122032.77590879041
1630734000000,122222.55886728523
1630734300000,122227.48592486154
1630734600000,122272.37689389012
1630734900000,122147.19313472911
1630735200000,122221.64644921555
1630735500000,122173.83574236397
1630735800000,122281.31859097305
1630736100000,122369.45817650478
1630736400000,122244.09193372984
1630736700000,122335.15125708457
1630737000000,122204.8579567333
1630737300000,122170.73352092702
1630737600000,122202.30318613819
1630737900000,122153.39757760298
1630738200000,122262.70526235145
1630738500000,122102.48464931447
1630738800000,122141.17117546918
1630739100000,122278.03388592218
1630739400000,122208.87259623993
1630739700000,122065.80544291306
1630740000000,122027.8488512141
1630740300000,122175.4780948894
1630740600000,122148.65300364062
1630740900000,122058.1411311277
1630741200000,121995.18428431932
1630741500000,121985.3301691667
1630741800000,122054.12649162108
1630742100000,121992.99448095207
1630742400000,122061.97328702039
1630742700000,121932.79210342726
1630743000000,122133.34159514437
1630743300000,122095.02003621754
1630743600000,122279.51096990818
1630743900000,122520.02437307757
1630744200000,122368.5629735096
1630744500000,122394.65813030263
1630744800000,122580.42644929083
1630745100000,122568.74749799885
1630745400000,122465.64425612424
1630745700000,122427.87014803923
1630746000000,122327.5041603737
1630746300000,122338.45317720994
1630746600000,122448.49079641415
1630746900000,122444.47615690752
1630747200000,122303.41632333396
1630747500000,122361.99356340786
1630747800000,122263.26992826776
1630748100000,122256.70051816602
1630748400000,122280.05842074999
1630748700000,122289.18260144687
1630749000000,122241.0069273674
1630749300000,122159.43675193742
1630749600000,122207.06497517506
1630749900000,122334.25605408938
1630750200000,122499.40372470266
1630750500000,122341.37291503293
1630750800000,122387.54126935908
1630751100000,122294.2921426371
1630751400000,122434.43955814096
1630751700000,122319.10991413258
1630752000000,122370.75277687685
1630752300000,122226.77320548029
1630752600000,121949.03314506767
1630752900000,122021.66162341474
1630753200000,121798.11919634152
1630753500000,121738.81202181189
1630753800000,121731.33019364046
1630754100000,121677.68001114287
1630754400000,121764.54221137705
1630754700000,121841.91526368647
1630755000000,121748.48365335056
1630755300000,121617.09545131569
1630755600000,121609.97859037213
1630755900000,121516.9119472641
1630756200000,121681.32968342162
1630756500000,121513.9922094411
1630756800000,121482.05757700207
1630757100000,121617.46041854356
1630757400000,121727.6805213617
1630757700000,121696.11085615055
1630758000000,121709.43215996798
1630758300000,121870.01774023281
1630758600000,121952.68281734643
1630758900000,122062.5379529367
1630759200000,122121.11519301058
1630759500000,122032.97560747885
1630759800000,121948.30321061194
1630760100000,122057.79337897433
1630760400000,121978.41300691159
1630760700000,121978.59549052553
1630761000000,121882.79159320844
1630761300000,121871.47760914432
1630761600000,121845.0174851234
1630761900000,121751.5858747875
1630762200000,121877.6820520182
1630762500000,121844.83500150946
1630762800000,121879.14192092969
1630763100000,122029.50841881405
1630763400000,121893.55812643074
1630763700000,121986.98973676664
1630764000000,121903.5947251973
1630764300000,121667.64341237632
1630764600000,121771.84155593453
1630764900000,121714.90666838609
1630765200000,121544.64945658257
1630765500000,121592.64264704808
1630765800000,121589.35794199721
1630766100000,121766.18456390248
1630766400000,121716.54902091154
1630766700000,121678.95739644044
1630767000000,121775.30874459934
1630767300000,121763.99476053524
1630767600000,121793.19213876521
1630767900000,121832.42611576173
1630768200000,121881.149240683
1630768500000,121884.43394573386
1630768800000,121961.07706358755
1630769100000,122016.18711499662
1630769400000,122055.60357560708
1630769700000,121846.11238680703
1630770000000,121929.68988199033
1630770300000,121921.11315213528
1630770600000,122018.37691836387
1630770900000,121988.44960567815
1630771200000,122033.15809109279
1630771500000,121768.59834184666
1630771800000,121822.0660407303
1630772100000,121964.58574321534
1630772400000,122075.53578048924
1630772700000,121949.43960325855
1630773000000,121952.5418246955
1630773300000,121806.18996631776
1630773600000,121674.61928066894
1630773900000,121675.71418235256
1630774200000,121668.77980502295
1630774500000,121679.3638546313
1630774800000,121651.9913125407
1630775100000,121544.8734311595
1630775400000,121298.88551957198
1630775700000,121228.26436097824
1630776000000,121036.4740827301
1630776300000,120969.50259641511
1630776600000,120900.52379034681
1630776900000,121086.65707656287
1630777200000,121104.17550350085
1630777500000,121071.87590383395
1630777800000,121017.67827049457
1630778100000,121197.24214660889
1630778400000,121277.71742035526
1630778700000,121285.19924852668
1630779000000,121252.35219801796
1630779300000,121333.73988983402
1630779600000,121295.965781749
1630779900000,121270.96552663957
1630780200000,121183.37339194966
1630780500000,121064.7590428904
1630780800000,121079.17524839145
1630781100000,121030.0871562423
1630781400000,121111.10988083048
1630781700000,120918.95463535447
1630782000000,120941.21763625482
1630782300000,120885.19516677606
1630782600000,120601.98059794534
1630782900000,120587.19942521641
1630783200000,120733.73376720809
1630783500000,120553.62244025194
1630783800000,120792.67597450984
1630784100000,120663.66005945615
1630784400000,120738.11337394259
1630784700000,120792.85845812378
1630785000000,120673.6966582227
1630785300000,120823.88067249312
1630785600000,120937.2029967482
1630785900000,121107.46020855173
1630786200000,121191.95012180471
1630786500000,121191.76763819078
1630786800000,121214.94305716081
1630787100000,121002.89709776564
1630787400000,121164.0301288723
1630787700000,121256.36683752459
1630788000000,121112.56974974198
1630788300000,121210.19848319844
1630788600000,121316.0389792821
1630788900000,121266.40343629113
1630789200000,121266.03846906326
1630789500000,121386.29517064797
1630789800000,121393.22954797758
1630790100000,121299.79793764168
1630790400000,121535.38428323476
1630790700000,121526.62506976577
1630791000000,121655.82346843339
1630791300000,121634.10791837485
1630791600000,121526.8075533797
1630791900000,121573.34087493372
1630792200000,121530.45722565845
1630792500000,121559.47212027448
1630792800000,121482.82900242081
1630793100000,121308.7396347246
1630793400000,121595.60387583407
1630793700000,121593.59655608077
1630794000000,121553.26767740061
1630794300000,121518.9607579804
1630794600000,121632.28308223547
1630794900000,121485.201289402
1630795200000,121360.20001385493
1630795500000,121538.85147189957
1630795800000,121468.41279691976
1630796100000,121439.03293507584
1630796400000,121373.15635044448
1630796700000,121402.35372867445
1630797000000,121405.09098288351
1630797300000,121348.70354617687
1630797600000,121223.7022706298
1630797900000,121037.75146802767
1630798200000,121212.57077017962
1630798500000,121402.53621228838
1630798800000,121429.54378715111
1630799100000,121323.8857746814
1630799400000,121642.68464822992
1630799700000,121418.41228670094
1630800000000,121389.76235931276
1630800300000,121356.80536520769
1630800600000,121285.63675577214
1630800900000,121152.24123398395
1630801200000,121146.21927472402
1630801500000,121467.75540248159
1630801800000,121575.23825109069
1630802100000,121466.2955335701
1630802400000,121638.01261428512
1630802700000,121757.17441418619
1630803000000,121760.27663562313
1630803300000,121711.73599431581
1630803600000,121691.11534594088
1630803900000,121708.8162564928
1630804200000,121563.92426702657
1630804500000,121518.85081438404
1630804800000,121480.52925545721
1630805100000,121427.2440401875
1630805400000,121491.84323952132
1630805700000,121270.67309942929
1630806000000,121329.4328231171
1630806300000,121328.70288866136
1630806600000,121434.36090113106
1630806900000,121353.3381765429
1630807200000,121475.6021978809
1630807500000,121559.72714390601
1630807800000,121452.79174613874
1630808100000,121613.37732640357
1630808400000,121610.27510496665
1630808700000,121569.21629183076
1630809000000,121513.19382235198
