time_ms,equity
1630509900000,119536.72541457061
1630510200000,119612.04860062967
1630510500000,119601.85448522319
1630510800000,119719.27559231273
1630511100000,119791.3895198179
1630511400000,119957.51584496065
1630511700000,119947.32172955417
1630512000000,120143.84162100148
1630512300000,120374.94367087191
1630512600000,120220.71048037003
1630512900000,120286.78345059727
1630513200000,120344.1725447375
1630513500000,120147.84143320513
1630513800000,120375.88757044659
1630514100000,121762.85360547379
1630514400000,122018.46161029575
1630514700000,122445.48177787864
1630515000000,123270.26122622952
1630515300000,123420.7188184327
1630515600000,123375.9779785931
1630515900000,122972.17774054721
1630516200000,122981.99429612383
1630516500000,122851.73615481869
1630516800000,122631.61877400453
1630517100000,122902.70673185114
1630517400000,122796.80119957263
1630517700000,122781.13246663302
1630518000000,122809.07189404339
1630518300000,122763.95349437394
1630518600000,122661.25722064932
1630518900000,122260.47746124238
1630519200000,122370.91371147933
1630519500000,122586.1228145052
1630519800000,122599.33740855064
1630520100000,122730.91700926032
1630520400000,122710.9063382772
1630520700000,122888.17067840115
1630521000000,122853.62395396805
1630521300000,122795.66852008301
1630521600000,122787.92854357068
1630521900000,122753.00425930771
1630522200000,122533.45321823834
1630522500000,122430.19060476891
1630522800000,122423.96086757605
1630523100000,122487.01335916434
1630523400000,122484.37044035524
1630523700000,122620.29197910843
1630524000000,122713.36047717136
1630524300000,122742.62136398628
1630524600000,122744.8867229655
1630524900000,122357.32155760401
1630525200000,122460.01783132863
1630525500000,122537.41759645198
1630525800000,122661.82356039411
1630526100000,122707.13073997851
1630526400000,122692.21712669864
1630526700000,122946.69245203098
1630527000000,122871.180486057
1630527300000,123084.69056984845
1630527600000,122918.37546479073
1630527900000,122922.71740283424
1630528200000,123073.1749950374
1630528500000,122921.77350325957
1630528800000,122934.42175756021
1630529100000,122929.51347977191
1630529400000,122978.97381748486
1630529700000,123016.352240642
1630530000000,122978.78503756992
1630530300000,123126.03337121921
1630530600000,123013.52054191797
1630530900000,123277.81242282692
1630531200000,123456.9645621002
1630531500000,123433.7446325632
1630531800000,123629.6981842657
1630532100000,123966.85911233956
1630532400000,123594.5851200878
1630532700000,123394.47841025672
1630533000000,123456.20944244046
1630533300000,123556.64035718587
1630533600000,123745.42027212084
1630533900000,123990.83416153629
1630534200000,124207.17594405176
1630534500000,124245.87582661344
1630534800000,124055.58567235898
1630535100000,124042.93741805835
1630535400000,124159.03706574335
1630535700000,123613.27433166635
1630536000000,123695.95993440787
1630536300000,123707.66428913384
1630536600000,123631.20842358518
1630536900000,123615.72847056051
1630537200000,123546.82380160925
1630537500000,123745.42027212084
1630537800000,123950.81281957008
1630538100000,124025.00332613953
1630538400000,123858.49944116687
1630538700000,123781.85479570329
1630539000000,124032.17696290705
1630539300000,123865.48429801948
1630539600000,123957.60889650774
1630539900000,123921.17437292529
1630540200000,124039.16181975964
1630540500000,124596.6289085626
1630540800000,124867.52808649429
1630541100000,124425.47329256748
1630541400000,124472.66827130121
1630541700000,124489.84724356029
1630542000000,124634.83021823035
1630542300000,124457.94343793628
1630542600000,124171.56430697994
1630542900000,124255.571369126
1630543200000,124067.1690140209
1630543500000,124158.91605267928
1630543800000,123865.7408447853
1630544100000,123953.52350523006
1630544400000,123963.90640055147
1630544700000,123865.17450504049
1630545000000,123829.6838810327
1630545300000,123603.14798311074
1630545600000,123740.39098126846
1630545900000,124044.13786439883
1630546200000,124077.92946917219
1630546500000,124203.84567243382
1630546800000,124213.09588826563
1630547100000,124171.75308689487
1630547400000,123894.62417177034
1630547700000,123969.19223816965
1630548000000,123858.75598793269
1630548300000,123759.26897276196
1630548600000,123775.12648561649
1630548900000,124033.94374899234
1630549200000,123689.60918415096
1630549500000,123879.71055849048
1630549800000,123740.5797611834
1630550100000,123926.90553722421
1630550400000,123626.74547247762
1630550700000,123479.68591874327
1630551000000,123551.6110663335
1630551300000,123494.78831193807
1630551600000,123323.56492909206
1630551900000,123451.55771141796
1630552200000,123603.14798311074
1630552500000,123615.98501732633
1630552800000,123676.01703027565
1630553100000,123670.3536328276
1630553400000,123478.36445933873
1630553700000,123500.26292947118
1630554000000,123773.80502621195
1630554300000,123675.63947044578
1630554600000,123556.89690395168
1630554900000,123513.2887436017
1630555200000,123694.7062418542
1630555500000,123628.63327162697
1630555800000,123564.44810054908
1630556100000,123551.04472658869
1630556400000,123399.07689506604
1630556700000,123289.58454440377
1630557000000,123378.12232450827
1630557300000,123412.29148911149
1630557600000,123521.9726196887
1630557900000,123655.8175793776
1630558200000,123642.03664558736
1630558500000,123575.77489544517
1630558800000,123567.09101935817
1630559100000,123550.28960692896
1630559400000,123453.25673065239
1630559700000,123643.73566482175
1630560000000,123764.55481038014
1630560300000,123614.66355792177
1630560600000,123515.93166241079
1630560900000,123590.68850872504
1630561200000,123678.84872899967
1630561500000,123575.01977578543
1630561800000,123594.65288693867
1630562100000,123631.65375026592
1630562400000,123545.57010905558
1630562700000,123444.57285456537
1630563000000,123568.22369884777
1630563300000,123624.4801134984
1630563600000,123713.5842333477
1630563900000,123612.39819894255
1630564200000,123553.31008556791
1630564500000,123481.57371789264
1630564800000,123380.95402323228
1630565100000,123311.48301453622
1630565400000,123253.90514048105
1630565700000,122995.46543693509
1630566000000,123424.93974341213
1630566300000,123609.75528013347
1630566600000,123672.61899180681
1630566900000,123535.94233339389
1630567200000,123450.80259175823
1630567500000,123439.28701694719
1630567800000,123350.93801675763
1630568100000,123289.58454440377
1630568400000,123228.7974117947
1630568700000,123143.65767015904
1630569000000,122969.41380867406
1630569300000,123046.8135737974
1630569600000,123058.7067084383
1630569900000,123139.27522689289
1630570200000,123109.82556016304
1630570500000,123281.23772292398
1630570800000,123283.5030819032
1630571100000,123364.30088549537
1630571400000,123371.66330217784
1630571700000,123366.37746455966
1630572000000,123292.18695799021
1630572300000,123393.37299239535
1630572600000,123293.13085756489
1630572900000,123217.43011167596
1630573200000,123274.63042590127
1630573500000,123281.23772292398
1630573800000,123102.6519233955
1630574100000,123014.68048303582
1630574400000,123000.89954924556
1630574700000,122988.25129494492
1630575000000,122896.69303620145
1630575300000,123141.91814570197
1630575600000,123172.31171200651
1630575900000,123016.94584201503
1630576200000,123085.28417122149
1630576500000,122991.46055349881
1630576800000,123134.74450893444
1630577100000,123100.57534433121
1630577400000,123084.34027164681
1630577700000,123144.749844426
1630578000000,123036.7677330832
1630578300000,123163.81661583442
1630578600000,123157.96443847145
1630578900000,123309.17715033436
1630579200000,123596.68896078032
1630579500000,123379.96961843497
1630579800000,123443.39966985311
1630580100000,123535.71304825632
1630580400000,123481.72199258492
1630580700000,123396.20469111938
1630581000000,123396.20469111938
1630581300000,123304.64643237591
1630581600000,123337.87169740448
1630581900000,123310.30982982396
1630582200000,123379.96961843497
1630582500000,123265.00265023958
1630582800000,123427.91971682846
1630583100000,123522.120894381
1630583400000,123611.7913539751
1630583700000,123524.19747344528
1630584000000,123508.52874050569
1630584300000,123534.95792859659
1630584600000,123651.24635619653
1630584900000,123651.43513611145
1630585200000,124116.02250676641
1630585500000,123868.34325837174
1630585800000,124029.18374589633
1630586100000,123804.91320695358
1630586400000,123931.39574996002
1630586700000,123859.65938228472
1630587000000,123667.29264896599
1630587300000,123665.02728998677
1630587600000,123773.76452098931
1630587900000,123675.78774513808
1630588200000,123723.73784353155
1630588500000,123769.04502311593
1630588800000,123885.33345071589
1630589100000,123907.98704050807
1630589400000,124057.31195322164
1630589700000,123904.40022212431
1630590000000,123928.18649140612
1630590300000,123926.29869225678
1630590600000,124010.49453431777
1630590900000,124171.5238017573
1630591200000,124120.36444480992
1630591500000,123659.74145236859
1630591800000,124720.49579438817
1630592100000,124572.30356116423
1630592400000,124388.0543641877
1630592700000,124296.30732552931
1630593000000,124491.694537487
1630593300000,124060.14365194566
1630593600000,123948.38594230416
1630593900000,123555.15737949462
1630594200000,123854.37354466654
1630594500000,123788.67813426918
1630594800000,123572.14757183877
1630595100000,123454.34890491934
1630595400000,123330.509280722
1630595700000,123575.92317013747
1630596000000,123702.59449305883
1630596300000,123649.73611687704
1630596600000,123636.33274291665
1630596900000,123650.68001645172
1630597200000,123611.03623431537
1630597500000,123510.03897982517
1630597800000,123704.85985203806
1630598100000,123490.97220841673
1630598400000,123437.92505232
1630598700000,123677.74781769619
1630599000000,123612.61874704363
1630599300000,123712.2945421293
1630599600000,123893.90082029674
1630599900000,123940.7182392006
1630600200000,123909.19199340646
1630600500000,123830.84832870845
1630600800000,123800.8323222338
1630601100000,123802.15378163834
1630601400000,123835.56782658183
1630601700000,123889.18132242336
1630602000000,123913.1563716201
1630602300000,123771.76021533381
1630602600000,123840.66488428507
1630602900000,123810.64887781041
1630603200000,123852.18045909611
1630603500000,123740.98908919941
1630603800000,123835.00148683702
1630604100000,123820.08787355716
1630604400000,123871.0584505896
1630604700000,123760.05586060784
1630605000000,123801.02110214873
1630605300000,123899.56421774477
1630605600000,124215.39301543098
1630605900000,124322.62000711405
1630606200000,124014.34240602524
1630606500000,124027.74577998563
1630606800000,123811.97033721495
1630607100000,123795.35770470067
1630607400000,123709.84040323514
1630607700000,123660.94640526698
1630608000000,123608.27680900012
1630608300000,123714.37112119357
1630608600000,123690.01851216696
1630608900000,123696.81458910463
1630609200000,123808.76107866106
1630609500000,123670.00784118386
1630609800000,123726.64181566435
1630610100000,123840.85366420001
1630610400000,123845.38438215845
1630610700000,123939.20799988112
1630611000000,123943.54993792463
1630611300000,124031.3325983694
1630611600000,123928.06998489996
1630611900000,123877.4769676974
1630612200000,123885.78328395453
1630612500000,123846.51706164805
1630612800000,123933.1670426032
1630613100000,123857.84385654416
1630613400000,124222.94421202838
1630613700000,124065.69054288755
1630614000000,123927.12608532529
1630614300000,123951.28991443696
1630614600000,124097.97190834144
1630614900000,124226.53103041215
1630615200000,124242.19976335175
1630615500000,124036.2408761577
1630615800000,124112.69674170637
1630616100000,124320.54342804976
1630616400000,124376.04472304064
1630616700000,124525.18085583927
1630617000000,124535.94131099056
1630617300000,124322.24244728418
1630617600000,124428.7143193075
1630617900000,124545.56908665225
1630618200000,124468.54688135878
1630618500000,124456.8425266328
1630618800000,124598.42746283404
1630619100000,124697.15935834502
1630619400000,124606.3562192613
1630619700000,124735.10412124696
1630620000000,124783.43177947031
1630620300000,124631.84150777753
1630620600000,124539.52812937432
1630620900000,124460.0517851867
